episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
430,1,-0.7408,-2.7457,0.225,375,1105,3,74,0.424,70,0.23,8915,1270.49,0,0,27.719(34.648%)(0.827m),55.528(48.995%)(3.807m),76.000(67.059%)(6.000m),36.000(31.765%)(1.714m),22.000(27.500%)(0.214m),15.000(37.500%)(0.536m),18.000(45.000%)(0.857m),207.624,3211.254,68.2,0.8594,"[-0.387, -0.216, -0.119, -0.292, 0.132, 0.066]","[0.924, 1.183, 0.875, 1.086, 1.520, 1.124]","[-3.833, -4.007, -3.402, -4.136, -3.643, -3.582]"
431,1,-1.2673,-2.7220,0.186,340,1000,38,37,0.423,70,0.23,8949,1107.34,0,0,21.000(26.250%)(0.107m),32.000(28.235%)(1.286m),76.000(67.059%)(6.000m),21.000(18.529%)(0.107m),12.000(15.000%)(0.000m),15.994(39.984%)(0.642m),11.000(27.500%)(0.107m),123.055,3296.518,68.1,0.8835,"[-0.041, 0.062, -0.250, 0.120, 0.358, -0.040]","[1.021, 1.355, 1.259, 1.226, 1.721, 1.497]","[-4.710, -4.824, -4.074, -4.621, -4.509, -4.477]"
432,1,-0.7736,-2.6705,0.114,154,413,3,9,0.422,40,0.23,8965,499.41,0,0,24.000(30.000%)(0.429m),21.000(18.529%)(0.107m),58.000(51.177%)(4.071m),109.379(96.511%)(9.576m),52.905(66.132%)(3.526m),40.000(100.000%)(3.214m),38.551(96.377%)(3.059m),0.000,2731.212,62.1,0.8450,"[0.257, 0.148, -0.042, 0.357, 0.408, -0.047]","[1.184, 1.305, 1.123, 1.318, 1.582, 1.292]","[-4.156, -5.005, -4.260, -4.089, -4.475, -4.732]"
433,1,-2.4543,-2.6488,0.201,349,986,68,40,0.421,65,0.23,9000,1148.10,0,0,29.000(36.250%)(0.964m),23.000(20.294%)(0.321m),21.000(18.529%)(0.107m),38.532(33.999%)(1.986m),18.604(23.254%)(0.000m),20.000(50.000%)(1.071m),13.111(32.778%)(0.333m),0.000,4200.554,65.4,0.8303,"[-0.468, -0.260, -0.004, -0.392, 0.157, 0.066]","[0.939, 1.136, 1.198, 1.122, 1.511, 1.331]","[-5.133, -4.494, -4.763, -5.536, -4.294, -4.961]"
434,1,-2.1609,-2.6544,0.181,205,511,19,0,0.420,45,0.23,9021,666.26,0,0,40.000(50.000%)(2.143m),49.000(43.235%)(3.107m),39.288(34.666%)(2.067m),18.416(16.249%)(0.000m),10.718(13.398%)(0.000m),40.000(100.000%)(3.214m),10.082(25.206%)(0.009m),1179.187,4906.757,57.7,0.8886,"[-0.273, -0.046, 0.126, -0.253, 0.209, 0.224]","[1.133, 1.286, 1.025, 1.179, 1.570, 1.146]","[-5.109, -5.101, -5.488, -5.064, -4.989, -5.468]"
435,1,-4.7469,-2.7195,0.188,115,280,16,0,0.419,30,0.23,9033,314.31,0,0,77.786(97.233%)(6.191m),98.000(86.471%)(8.357m),59.831(52.792%)(4.268m),22.873(20.182%)(0.308m),11.872(14.840%)(0.000m),40.000(100.000%)(3.214m),9.868(24.670%)(0.000m),4001.550,7392.600,56.4,0.8033,"[-1.178, -0.908, -0.513, -1.135, -0.632, -0.424]","[0.921, 1.181, 1.070, 0.969, 1.612, 1.239]","[-5.061, -5.207, -4.979, -4.916, -5.097, -5.077]"
436,1,-1.5994,-2.6545,0.204,678,2072,160,172,0.419,95,0.23,9101,2136.20,0,0,13.939(17.424%)(0.000m),30.265(26.704%)(1.100m),77.000(67.941%)(6.107m),40.685(35.898%)(2.216m),19.131(23.914%)(0.000m),9.754(24.384%)(0.000m),13.000(32.500%)(0.321m),380.501,2865.942,70.7,0.8235,"[-0.231, -0.386, -0.596, -0.075, -0.019, -0.425]","[0.974, 1.148, 1.041, 1.094, 1.519, 1.258]","[-4.242, -5.417, -5.024, -3.980, -5.501, -4.982]"
437,1,0.1161,-2.5754,0.210,506,1518,51,49,0.418,85,0.23,9152,1785.12,0,0,16.100(20.125%)(0.000m),34.317(30.280%)(1.534m),59.000(52.059%)(4.179m),23.117(20.398%)(0.334m),11.841(14.801%)(0.000m),11.293(28.231%)(0.138m),9.719(24.298%)(0.000m),327.009,2929.776,69.4,0.9698,"[-0.401, -0.363, -0.517, -0.295, -0.103, -0.346]","[0.995, 1.344, 0.959, 1.154, 1.568, 1.244]","[-5.109, -5.030, -4.383, -4.784, -5.462, -4.460]"
438,1,-2.1426,-2.5153,0.300,177,489,16,0,0.417,45,0.23,9170,571.33,0,0,11.193(13.991%)(0.000m),18.857(16.638%)(0.000m),38.543(34.009%)(1.987m),57.000(50.294%)(3.964m),31.000(38.750%)(1.179m),10.790(26.975%)(0.085m),28.000(70.000%)(1.929m),921.328,3744.121,63.9,0.7822,"[0.020, -0.030, -0.281, 0.187, 0.316, -0.195]","[0.880, 0.941, 1.018, 1.034, 1.396, 1.176]","[-5.215, -4.788, -5.073, -5.268, -4.659, -5.115]"
439,1,-1.6695,-2.4540,0.208,336,955,166,8,0.416,65,0.23,9204,951.32,0,0,42.000(52.500%)(2.357m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),16.456(20.570%)(0.000m),29.000(72.500%)(2.036m),11.538(28.846%)(0.165m),0.000,3785.203,65.8,0.8124,"[-0.561, -0.030, -0.042, -0.521, 0.243, 0.101]","[0.991, 1.184, 0.866, 1.048, 1.540, 1.044]","[-4.248, -4.319, -5.307, -4.595, -4.467, -5.135]"
440,1,-0.9980,-2.4127,0.225,316,950,52,67,0.415,65,0.23,9236,1031.20,0,0,11.000(13.750%)(0.000m),17.000(15.000%)(0.000m),30.000(26.471%)(1.071m),35.000(30.882%)(1.607m),21.653(27.066%)(0.177m),11.000(27.500%)(0.107m),15.247(38.118%)(0.562m),139.840,2291.607,69.6,1.0458,"[-0.573, -0.258, -0.253, -0.505, 0.046, -0.071]","[0.642, 0.951, 0.922, 0.777, 1.366, 1.224]","[-5.546, -5.811, -5.311, -5.465, -5.476, -5.062]"
441,1,-1.1010,-2.3987,0.185,319,928,64,56,0.414,65,0.23,9268,1020.27,0,0,17.935(22.419%)(0.000m),38.021(33.548%)(1.931m),42.000(37.059%)(2.357m),19.000(16.765%)(0.000m),23.000(28.750%)(0.321m),12.617(31.541%)(0.280m),23.000(57.500%)(1.393m),0.000,3273.901,67.3,1.0082,"[-0.440, -0.299, -0.439, -0.410, -0.078, -0.355]","[1.164, 1.449, 1.265, 1.330, 1.805, 1.473]","[-5.012, -5.088, -4.384, -4.882, -4.891, -4.320]"
442,1,-3.2710,-2.4458,0.193,361,1054,91,72,0.414,70,0.23,9305,1203.41,0,0,21.799(27.249%)(0.193m),39.000(34.412%)(2.036m),56.000(49.412%)(3.857m),53.000(46.765%)(3.536m),12.000(15.000%)(0.000m),15.362(38.404%)(0.574m),11.000(27.500%)(0.107m),225.789,3680.278,67.6,0.9647,"[0.139, 0.044, -0.430, 0.236, 0.286, -0.176]","[1.309, 1.492, 1.125, 1.382, 1.789, 1.384]","[-2.938, -3.122, -3.249, -3.285, -3.709, -3.010]"
443,1,-0.6625,-2.4257,0.241,189,540,13,6,0.413,50,0.23,9324,644.58,0,0,30.000(37.500%)(1.071m),53.000(46.765%)(3.536m),72.380(63.865%)(5.612m),25.353(22.370%)(0.574m),12.448(15.560%)(0.000m),24.000(60.000%)(1.500m),9.837(24.593%)(0.000m),667.785,3053.856,66.1,0.8969,"[-0.250, 0.046, 0.169, -0.118, 0.307, 0.312]","[0.986, 1.198, 1.079, 1.182, 1.597, 1.296]","[-4.543, -5.090, -3.834, -4.550, -5.045, -4.168]"
444,1,-5.0267,-2.5129,0.184,144,378,17,0,0.412,35,0.23,9339,518.97,0,0,10.924(13.655%)(0.000m),17.897(15.792%)(0.000m),34.575(30.508%)(1.562m),72.000(63.530%)(5.571m),55.000(68.750%)(3.750m),10.924(27.311%)(0.099m),40.000(100.000%)(3.214m),1306.208,4059.525,60.7,0.9491,"[-0.297, -0.272, -0.276, -0.071, -0.012, -0.225]","[1.017, 1.360, 1.236, 1.298, 1.722, 1.445]","[-5.301, -4.620, -5.338, -5.748, -4.751, -5.489]"
445,1,0.3207,-2.4412,0.176,448,1229,123,59,0.411,75,0.22,9384,1406.23,0,0,20.042(25.053%)(0.005m),40.000(35.294%)(2.143m),42.000(37.059%)(2.357m),31.000(27.353%)(1.179m),13.000(16.250%)(0.000m),14.187(35.467%)(0.449m),11.000(27.500%)(0.107m),103.440,3800.609,63.5,0.8401,"[-0.055, 0.004, -0.329, 0.001, 0.279, -0.148]","[1.127, 1.292, 0.938, 1.246, 1.564, 1.133]","[-3.703, -4.174, -3.527, -3.493, -3.985, -3.879]"
446,1,-1.0412,-2.4474,0.206,198,503,16,0,0.410,45,0.22,9404,640.26,0,0,36.000(45.000%)(1.714m),52.000(45.882%)(3.429m),26.750(23.603%)(0.723m),15.574(13.742%)(0.000m),10.160(12.700%)(0.000m),40.000(100.000%)(3.214m),11.206(28.016%)(0.129m),1061.040,4237.114,58.7,0.8834,"[-0.049, 0.145, 0.122, 0.025, 0.403, 0.255]","[1.125, 1.246, 1.043, 1.208, 1.575, 1.246]","[-5.504, -5.431, -5.494, -6.110, -4.817, -5.706]"
447,1,-3.4300,-2.5133,0.202,328,948,55,28,0.409,65,0.22,9437,1035.88,0,0,25.000(31.250%)(0.536m),21.000(18.529%)(0.107m),25.000(22.059%)(0.536m),35.730(31.526%)(1.685m),16.649(20.812%)(0.000m),23.000(57.500%)(1.393m),11.669(29.172%)(0.179m),532.138,3261.957,66.9,0.8429,"[-0.295, -0.131, -0.130, -0.118, 0.235, 0.035]","[1.152, 1.362, 1.134, 1.369, 1.788, 1.388]","[-5.851, -5.176, -5.230, -6.884, -4.931, -5.024]"
448,1,1.0222,-2.4389,0.188,329,963,49,60,0.409,65,0.22,9470,1045.03,0,0,10.000(12.500%)(0.000m),14.000(12.353%)(0.000m),21.000(18.529%)(0.107m),35.487(31.312%)(1.659m),16.571(20.714%)(0.000m),19.000(47.500%)(0.964m),11.616(29.039%)(0.173m),133.054,2601.726,67.7,0.8303,"[-0.349, -0.145, -0.176, -0.239, 0.110, -0.045]","[0.969, 1.190, 1.078, 1.056, 1.589, 1.267]","[-5.653, -5.280, -6.099, -6.876, -5.707, -6.025]"
449,1,-0.4917,-2.3857,0.211,483,1464,12,106,0.408,85,0.22,9519,1480.19,0,0,24.000(30.000%)(0.429m),36.000(31.765%)(1.714m),44.359(39.140%)(2.610m),19.820(17.489%)(0.000m),11.300(14.125%)(0.000m),20.000(50.000%)(1.071m),10.372(25.931%)(0.040m),159.599,2680.488,70.1,0.8082,"[-0.314, -0.132, -0.216, -0.148, 0.110, -0.028]","[1.134, 1.574, 1.268, 1.251, 1.809, 1.427]","[-5.557, -5.031, -5.418, -5.348, -5.247, -4.940]"
450,1,-1.2726,-2.3226,0.147,443,1350,34,92,0.407,80,0.22,9564,1341.79,0,0,21.000(26.250%)(0.107m),21.000(18.529%)(0.107m),60.000(52.941%)(4.286m),36.000(31.765%)(1.714m),23.933(29.917%)(0.421m),15.000(37.500%)(0.536m),16.904(42.260%)(0.740m),0.000,2902.084,70.5,0.8120,"[-0.249, -0.314, -0.463, -0.088, -0.029, -0.337]","[1.062, 1.452, 1.169, 1.174, 1.732, 1.347]","[-3.723, -4.541, -4.286, -4.126, -4.471, -4.302]"
451,1,-2.7144,-2.2827,0.184,128,355,14,0,0.406,35,0.22,9577,405.45,0,0,50.000(62.500%)(3.214m),87.000(76.765%)(7.179m),69.441(61.272%)(5.297m),24.557(21.668%)(0.488m),12.234(15.293%)(0.000m),40.000(100.000%)(3.214m),9.791(24.478%)(0.000m),2063.511,4515.534,64.2,0.9203,"[-0.759, -0.223, 0.132, -0.614, 0.086, 0.324]","[1.345, 1.567, 1.175, 1.483, 1.940, 1.418]","[-4.715, -5.390, -5.314, -4.618, -5.210, -5.037]"
452,1,-1.2259,-2.2888,0.192,123,353,12,14,0.405,35,0.22,9590,403.34,0,0,22.000(27.500%)(0.214m),28.000(24.706%)(0.857m),45.000(39.706%)(2.679m),74.986(66.165%)(5.891m),42.753(53.441%)(2.438m),40.000(100.000%)(3.214m),39.241(98.104%)(3.133m),0.000,2160.450,66.3,0.7641,"[0.092, 0.032, -0.288, 0.159, 0.219, -0.301]","[1.243, 1.498, 1.154, 1.363, 1.799, 1.347]","[-3.571, -4.536, -4.356, -3.168, -3.793, -4.526]"
453,1,0.7664,-2.2064,0.218,120,346,0,8,0.405,35,0.22,9602,427.50,0,0,23.000(28.750%)(0.321m),26.000(22.941%)(0.643m),62.000(54.706%)(4.500m),82.655(72.931%)(6.713m),45.600(57.000%)(2.743m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2208.506,66.7,0.8844,"[-0.143, -0.147, -0.395, -0.014, 0.087, -0.445]","[0.993, 1.163, 1.047, 1.183, 1.525, 1.130]","[-4.543, -5.003, -4.736, -4.073, -4.572, -4.890]"
454,1,-0.2755,-2.1331,0.216,125,357,1,11,0.404,35,0.22,9615,447.09,0,0,21.000(26.250%)(0.107m),29.000(25.588%)(0.964m),59.000(52.059%)(4.179m),70.738(62.416%)(5.436m),41.171(51.464%)(2.268m),40.000(100.000%)(3.214m),38.728(96.820%)(3.078m),5.414,2195.821,66.0,1.0601,"[-0.061, 0.012, -0.026, 0.030, 0.250, -0.118]","[0.938, 1.319, 1.290, 1.082, 1.702, 1.386]","[-2.931, -4.039, -3.906, -2.508, -3.567, -4.439]"
455,1,-3.5390,-2.1042,0.247,152,408,0,14,0.403,40,0.22,9631,484.08,0,0,42.975(53.719%)(2.462m),78.827(69.554%)(6.303m),69.000(60.883%)(5.250m),28.000(24.706%)(0.857m),23.000(28.750%)(0.321m),37.083(92.708%)(2.902m),40.000(100.000%)(3.214m),46.389,2482.622,62.2,0.9077,"[-0.223, -0.102, 0.021, -0.141, 0.172, 0.075]","[1.127, 1.180, 0.983, 1.213, 1.555, 1.096]","[-4.153, -4.165, -2.520, -3.840, -3.942, -3.155]"
456,1,0.2656,-2.0335,0.164,205,582,15,30,0.402,50,0.22,9652,659.96,0,0,25.000(31.250%)(0.536m),50.000(44.118%)(3.214m),62.741(55.360%)(4.579m),22.491(19.845%)(0.267m),11.674(14.592%)(0.000m),21.000(52.500%)(1.179m),9.703(24.258%)(0.000m),499.248,3107.963,65.7,0.8251,"[-0.114, 0.187, 0.062, -0.027, 0.397, 0.188]","[1.010, 1.194, 1.070, 1.061, 1.510, 1.171]","[-5.451, -4.596, -5.413, -5.259, -4.901, -5.137]"
457,1,-2.2924,-2.0455,0.195,148,407,13,0,0.401,40,0.22,9667,511.37,0,0,9.718(12.147%)(0.000m),14.896(13.144%)(0.000m),25.586(22.576%)(0.598m),61.000(53.824%)(4.393m),39.000(48.750%)(2.036m),10.718(26.796%)(0.077m),40.000(100.000%)(3.214m),951.842,3402.060,63.6,1.1100,"[-0.026, -0.101, -0.334, 0.082, 0.196, -0.193]","[0.859, 1.036, 0.902, 0.990, 1.448, 1.107]","[-5.376, -5.039, -5.922, -5.797, -5.563, -5.550]"
458,1,-2.1606,-2.0286,0.196,132,369,34,9,0.401,40,0.22,9681,420.24,0,0,59.978(74.973%)(4.283m),109.454(96.578%)(9.584m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2302.140,64.8,0.8606,"[-0.485, -0.410, -0.436, -0.539, -0.255, -0.437]","[0.838, 1.071, 0.865, 0.878, 1.491, 1.063]","[-5.832, -5.386, -5.211, -6.510, -5.059, -5.790]"
459,1,-1.1788,-1.9975,0.231,286,864,31,28,0.400,65,0.22,9710,893.93,0,0,22.316(27.894%)(0.248m),33.000(29.118%)(1.393m),20.000(17.647%)(0.000m),19.000(16.765%)(0.000m),25.015(31.268%)(0.537m),20.736(51.839%)(1.150m),17.678(44.194%)(0.823m),0.000,2763.679,69.9,0.8962,"[-0.464, -0.339, -0.316, -0.395, -0.007, -0.267]","[0.798, 1.136, 1.010, 1.000, 1.525, 1.147]","[-3.797, -4.276, -3.836, -4.646, -4.110, -3.841]"
460,1,3.0665,-1.9449,0.153,318,920,61,10,0.399,65,0.22,9742,959.42,0,0,20.225(25.282%)(0.024m),20.000(17.647%)(0.000m),23.000(20.294%)(0.321m),95.000(83.824%)(8.036m),38.000(47.500%)(1.929m),14.243(35.608%)(0.455m),26.000(65.000%)(1.714m),0.000,3953.917,66.9,0.8276,"[-0.156, -0.267, -0.647, -0.147, -0.059, -0.437]","[1.009, 1.131, 0.926, 0.990, 1.496, 1.109]","[-5.065, -5.051, -4.112, -5.680, -5.047, -4.313]"
461,1,-3.1257,-1.9341,0.227,142,389,21,15,0.398,40,0.22,9757,397.73,0,0,50.276(62.845%)(3.244m),92.747(81.835%)(7.794m),41.000(36.177%)(2.250m),26.000(22.941%)(0.643m),24.000(30.000%)(0.429m),38.559(96.398%)(3.060m),40.000(100.000%)(3.214m),0.000,2304.252,63.5,0.7807,"[-0.458, -0.401, -0.245, -0.339, -0.172, -0.370]","[0.937, 1.098, 1.049, 1.175, 1.579, 1.225]","[-3.824, -4.356, -3.514, -3.417, -4.381, -5.038]"
462,1,-3.5428,-1.9189,0.181,331,990,24,79,0.397,70,0.22,9791,1012.29,0,0,24.474(30.592%)(0.479m),43.000(37.941%)(2.464m),67.000(59.118%)(5.036m),24.000(21.177%)(0.429m),12.000(15.000%)(0.000m),17.286(43.216%)(0.781m),10.000(25.000%)(0.000m),354.149,2860.696,69.2,0.8059,"[-0.195, -0.253, -0.387, -0.079, 0.047, -0.244]","[0.954, 1.317, 1.214, 1.232, 1.863, 1.425]","[-4.831, -5.580, -4.010, -4.622, -5.167, -4.778]"
463,1,-0.8924,-1.8382,0.195,294,872,54,48,0.397,65,0.22,9821,992.10,0,0,23.000(28.750%)(0.321m),36.000(31.765%)(1.714m),35.000(30.882%)(1.607m),20.000(17.647%)(0.000m),15.578(19.473%)(0.000m),20.000(50.000%)(1.071m),10.912(27.281%)(0.098m),0.000,2268.545,68.7,0.9498,"[-0.623, -0.312, -0.076, -0.533, -0.020, 0.027]","[1.069, 1.178, 1.050, 1.139, 1.579, 1.239]","[-5.129, -5.041, -3.015, -4.931, -4.762, -3.756]"
464,1,-3.1878,-1.8042,0.256,127,360,7,13,0.396,35,0.22,9834,435.50,0,0,22.000(27.500%)(0.214m),29.000(25.588%)(0.964m),45.000(39.706%)(2.679m),67.151(59.251%)(5.052m),39.860(49.825%)(2.128m),40.000(100.000%)(3.214m),38.425(96.062%)(3.045m),39.234,2215.109,65.6,0.9114,"[-0.122, -0.271, -0.235, -0.081, 0.001, -0.265]","[1.165, 1.369, 1.152, 1.238, 1.717, 1.333]","[-3.402, -4.847, -3.930, -3.383, -4.097, -4.344]"
465,1,-1.6105,-1.8511,0.205,253,661,76,22,0.395,50,0.22,9860,794.44,0,0,11.000(13.750%)(0.000m),76.000(67.059%)(6.000m),82.059(72.405%)(6.649m),36.831(32.498%)(1.803m),17.910(22.388%)(0.000m),11.000(27.500%)(0.107m),12.643(31.609%)(0.283m),1465.979,6344.327,60.5,0.9121,"[-0.344, 0.072, 0.099, -0.310, 0.446, 0.394]","[1.164, 1.316, 1.017, 1.203, 1.703, 1.241]","[-3.856, -2.239, -2.910, -3.930, -2.157, -2.179]"
466,1,-3.1205,-1.8790,0.175,120,308,28,0,0.394,30,0.21,9872,359.01,0,0,72.000(90.000%)(5.571m),85.000(75.000%)(6.964m),50.326(44.405%)(3.249m),20.724(18.286%)(0.078m),11.433(14.291%)(0.000m),40.000(100.000%)(3.214m),10.113(25.283%)(0.012m),2092.266,5489.052,59.4,0.7949,"[-0.848, -0.573, -0.241, -0.785, -0.381, -0.298]","[0.847, 1.130, 1.105, 0.928, 1.539, 1.254]","[-5.100, -4.957, -4.767, -5.015, -4.748, -5.284]"
467,1,-3.7298,-1.9282,0.147,315,947,32,97,0.393,65,0.21,9904,1014.17,0,0,10.000(12.500%)(0.000m),15.000(13.235%)(0.000m),23.000(20.294%)(0.321m),40.000(35.294%)(2.143m),25.000(31.250%)(0.536m),12.000(30.000%)(0.214m),21.387(53.466%)(1.220m),115.923,2308.351,69.6,0.9474,"[-0.268, -0.263, -0.425, -0.137, -0.045, -0.241]","[1.017, 1.271, 0.945, 1.081, 1.582, 1.116]","[-5.455, -5.131, -6.264, -6.009, -5.280, -6.105]"
468,1,-0.6864,-1.9233,0.180,279,845,131,14,0.393,65,0.21,9932,880.54,0,0,17.960(22.450%)(0.000m),29.000(25.588%)(0.964m),52.000(45.882%)(3.429m),73.000(64.412%)(5.679m),41.000(51.250%)(2.250m),12.609(31.522%)(0.280m),28.000(70.000%)(1.929m),23.846,2705.968,70.1,0.9000,"[0.226, -0.049, -0.463, 0.280, 0.318, -0.367]","[0.942, 1.278, 1.132, 1.041, 1.651, 1.348]","[-2.559, -4.638, -4.673, -2.722, -5.310, -4.549]"
469,1,-6.2288,-2.0194,0.212,222,559,48,22,0.392,45,0.21,9955,695.13,0,0,29.000(36.250%)(0.964m),37.000(32.647%)(1.821m),25.568(22.560%)(0.597m),15.246(13.452%)(0.000m),10.097(12.622%)(0.000m),36.935(92.338%)(2.886m),11.415(28.538%)(0.152m),501.784,3952.824,58.3,0.8066,"[-0.293, -0.176, -0.185, -0.161, 0.043, -0.085]","[1.065, 1.239, 1.048, 1.154, 1.674, 1.264]","[-5.997, -4.933, -6.064, -5.701, -5.022, -6.340]"
470,1,1.0993,-1.9312,0.211,316,972,40,43,0.391,70,0.21,9987,1077.18,0,0,22.698(28.372%)(0.289m),47.052(41.516%)(2.898m),89.000(78.530%)(7.393m),54.000(47.647%)(3.643m),15.000(18.750%)(0.000m),16.001(40.003%)(0.643m),10.000(25.000%)(0.000m),640.719,3064.633,71.2,0.8938,"[-0.206, -0.118, -0.294, -0.041, 0.258, -0.071]","[0.798, 1.211, 1.056, 1.056, 1.589, 1.292]","[-1.354, -0.892, -2.948, -1.341, -0.698, -2.866]"
471,1,-0.7004,-1.8995,0.283,169,462,18,0,0.390,45,0.21,10004,542.36,0,0,12.585(15.732%)(0.000m),26.019(22.958%)(0.645m),78.000(68.824%)(6.214m),54.000(47.647%)(3.643m),40.000(50.000%)(2.143m),9.819(24.548%)(0.000m),40.000(100.000%)(3.214m),876.387,3497.740,63.2,0.8000,"[0.310, 0.075, -0.342, 0.447, 0.292, -0.392]","[1.056, 1.373, 1.254, 1.183, 1.753, 1.296]","[-3.009, -4.606, -5.198, -3.068, -5.026, -5.400]"
472,1,-2.9824,-1.9139,0.160,217,580,11,21,0.389,50,0.21,10026,706.56,0,0,28.161(35.202%)(0.874m),58.444(51.569%)(4.119m),74.000(65.294%)(5.786m),56.000(49.412%)(3.857m),13.000(16.250%)(0.000m),20.035(50.087%)(1.075m),10.000(25.000%)(0.000m),947.348,4093.347,61.8,0.8044,"[0.334, 0.434, 0.339, 0.464, 0.750, 0.504]","[1.093, 1.268, 1.055, 1.203, 1.576, 1.140]","[-1.072, -1.073, -0.478, -0.842, -0.263, -0.128]"
473,1,-1.6311,-1.8995,0.202,143,391,33,15,0.389,40,0.21,10041,465.65,0,0,49.105(61.381%)(3.118m),86.127(75.995%)(7.085m),30.000(26.471%)(1.071m),21.000(18.529%)(0.107m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2092.739,63.3,0.8395,"[-0.363, -0.223, -0.098, -0.309, -0.044, -0.167]","[1.090, 1.417, 1.283, 1.274, 1.793, 1.380]","[-3.874, -4.286, -3.107, -3.665, -3.896, -3.948]"
474,1,-3.0064,-1.8923,0.176,250,687,73,0,0.388,55,0.21,10066,783.01,0,0,34.000(42.500%)(1.500m),45.000(39.706%)(2.679m),61.000(53.824%)(4.393m),26.034(22.971%)(0.646m),12.592(15.740%)(0.000m),30.000(75.000%)(2.143m),9.825(24.561%)(0.000m),442.849,3404.675,63.6,0.8124,"[-0.696, -0.170, 0.162, -0.644, 0.120, 0.267]","[1.117, 1.199, 1.291, 1.302, 1.655, 1.354]","[-5.384, -4.972, -2.221, -5.207, -4.470, -2.255]"
475,1,-4.6697,-1.8835,0.191,194,511,14,0,0.387,45,0.21,10086,601.60,0,0,33.000(41.250%)(1.393m),56.000(49.412%)(3.857m),33.805(29.828%)(1.479m),17.499(15.440%)(0.000m),10.681(13.351%)(0.000m),37.105(92.762%)(2.904m),10.681(26.703%)(0.073m),840.214,3823.333,61.0,0.7880,"[-0.235, -0.095, -0.094, -0.176, 0.173, 0.067]","[1.108, 1.324, 1.190, 1.168, 1.654, 1.282]","[-5.661, -5.231, -6.193, -5.724, -4.938, -5.789]"
476,1,-3.1447,-1.8706,0.177,215,558,19,20,0.386,45,0.21,10108,664.03,0,0,27.000(33.750%)(0.750m),42.000(37.059%)(2.357m),54.000(47.647%)(3.643m),22.613(19.953%)(0.280m),11.737(14.671%)(0.000m),40.000(100.000%)(3.214m),9.756(24.390%)(0.000m),514.508,3728.425,60.1,0.8252,"[-0.525, -0.199, 0.032, -0.452, -0.020, 0.080]","[1.122, 1.261, 1.045, 1.224, 1.598, 1.174]","[-5.418, -5.265, -5.148, -5.416, -5.393, -5.337]"
477,1,-4.5530,-1.9162,0.141,147,366,19,0,0.386,35,0.21,10123,517.49,0,0,63.000(78.750%)(4.607m),87.000(76.765%)(7.179m),49.675(43.831%)(3.179m),20.411(18.010%)(0.044m),11.260(14.076%)(0.000m),40.000(100.000%)(3.214m),9.960(24.901%)(0.000m),3889.213,8501.062,57.7,0.8382,"[-0.800, -0.167, 0.117, -0.626, 0.124, 0.221]","[0.989, 1.276, 1.106, 1.088, 1.603, 1.259]","[-5.183, -4.984, -5.137, -5.026, -4.836, -5.219]"
478,1,0.6937,-1.8047,0.217,336,995,76,66,0.385,70,0.21,10157,1096.54,0,0,12.000(15.000%)(0.000m),24.000(21.177%)(0.429m),47.000(41.471%)(2.893m),35.535(31.355%)(1.664m),16.514(20.643%)(0.000m),10.000(25.000%)(0.000m),11.572(28.931%)(0.168m),226.715,2557.757,68.5,0.8785,"[-0.603, -0.473, -0.370, -0.551, -0.128, -0.291]","[0.940, 1.170, 1.152, 1.133, 1.627, 1.257]","[-4.897, -5.921, -5.358, -5.245, -5.904, -5.255]"
479,1,-3.8876,-1.8317,0.188,107,287,16,0,0.384,30,0.21,10168,371.79,0,0,66.000(82.500%)(4.929m),80.000(70.588%)(6.429m),25.664(22.645%)(0.607m),15.303(13.503%)(0.000m),10.136(12.669%)(0.000m),40.000(100.000%)(3.214m),11.458(28.646%)(0.156m),1617.064,4697.824,62.2,1.0257,"[-0.807, -0.418, -0.206, -0.702, -0.154, -0.071]","[1.051, 1.212, 0.944, 1.167, 1.624, 1.158]","[-5.365, -4.868, -5.385, -5.495, -4.714, -5.062]"
480,1,6.0011,-1.6969,0.201,746,2277,165,232,0.383,100,0.42,10243,2418.98,1,1,17.000(21.250%)(0.000m),36.000(31.765%)(1.714m),55.000(48.530%)(3.750m),36.315(32.043%)(1.748m),16.966(21.207%)(0.000m),13.000(32.500%)(0.321m),11.896(29.740%)(0.203m),231.707,2332.642,70.6,0.8688,"[-0.475, -0.369, -0.332, -0.353, -0.043, -0.222]","[1.106, 1.339, 1.046, 1.209, 1.676, 1.277]","[-3.265, -4.247, -3.839, -3.286, -3.472, -4.124]"
