episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
1289,3,21.0897,16.2983,0.195,1334,4126,239,275,0.076,95,2.09,50000,3947.42,0,0,21.136(26.420%)(0.122m),24.000(21.177%)(0.429m),22.000(19.412%)(0.214m),21.000(18.529%)(0.107m),16.715(20.893%)(0.000m),14.699(36.748%)(0.503m),11.381(28.453%)(0.148m),0.000,3104.402,71.6,0.0000,"[0.705, 1.353, 1.058, 0.763, 1.610, 1.182]","[3.722, 4.172, 3.760, 3.799, 4.418, 3.770]","[-5.112, -4.430, -4.536, -5.233, -5.565, -5.182]"
1290,3,34.1815,16.9562,0.183,1489,4602,357,107,0.076,100,2.17,50000,4468.06,1,1,17.199(21.499%)(0.000m),36.114(31.865%)(1.727m),40.000(35.294%)(2.143m),31.062(27.408%)(1.185m),14.793(18.492%)(0.000m),11.801(29.502%)(0.193m),10.181(25.452%)(0.019m),237.143,3552.998,71.5,0.0000,"[0.949, 1.693, 1.403, 1.090, 2.057, 1.554]","[3.526, 4.186, 3.818, 3.728, 4.447, 3.891]","[-6.055, -5.326, -4.912, -5.934, -5.400, -4.902]"
1291,3,9.7710,16.7931,0.187,580,1808,52,94,0.076,70,2.17,50000,1718.27,0,0,25.041(31.301%)(0.540m),37.000(32.647%)(1.821m),52.000(45.882%)(3.429m),33.827(29.847%)(1.481m),16.110(20.137%)(0.000m),17.572(43.931%)(0.811m),10.977(27.442%)(0.105m),164.093,2958.158,72.1,0.0000,"[1.386, 1.839, 1.418, 1.516, 2.149, 1.468]","[3.505, 4.105, 3.645, 3.672, 4.376, 3.718]","[-5.979, -4.502, -4.874, -5.932, -4.811, -4.497]"
1292,3,16.9946,16.6261,0.188,1359,4174,226,226,0.075,95,2.17,50000,4052.96,0,0,17.023(21.279%)(0.000m),27.000(23.824%)(0.750m),45.000(39.706%)(2.679m),47.000(41.471%)(2.893m),23.505(29.382%)(0.376m),11.672(29.181%)(0.179m),16.430(41.076%)(0.689m),0.000,2867.601,71.1,0.0000,"[1.219, 1.487, 0.770, 1.286, 1.836, 0.941]","[3.427, 4.033, 3.760, 3.499, 4.319, 3.908]","[-4.060, -4.060, -5.959, -5.142, -3.634, -6.098]"
1293,3,14.0540,16.4889,0.191,694,2196,108,87,0.075,75,2.17,50000,2110.72,0,0,14.000(17.500%)(0.000m),23.000(20.294%)(0.321m),58.000(51.177%)(4.071m),40.188(35.460%)(2.163m),19.139(23.924%)(0.000m),17.365(43.413%)(0.789m),13.184(32.960%)(0.341m),264.582,2819.005,73.2,0.0000,"[1.345, 1.953, 1.425, 1.602, 2.348, 1.658]","[3.615, 4.160, 3.749, 3.941, 4.414, 3.855]","[-14.593, -6.990, -6.791, -8.276, -5.792, -6.004]"
1294,3,19.3050,16.7431,0.194,1320,4092,281,298,0.075,95,2.16,50000,3799.74,0,0,20.863(26.079%)(0.092m),27.000(23.824%)(0.750m),25.000(22.059%)(0.536m),34.000(30.000%)(1.500m),18.732(23.415%)(0.000m),14.466(36.164%)(0.478m),12.881(32.202%)(0.309m),0.000,2755.638,71.7,0.0000,"[1.031, 1.554, 1.001, 1.119, 1.836, 1.169]","[3.662, 4.275, 3.868, 3.734, 4.477, 3.899]","[-5.661, -4.167, -4.586, -5.906, -4.670, -5.264]"
1295,3,9.7971,16.8289,0.185,502,1570,45,78,0.075,65,2.16,50000,1539.06,0,0,23.000(28.750%)(0.321m),20.000(17.647%)(0.000m),27.000(23.824%)(0.750m),55.000(48.530%)(3.750m),28.000(35.000%)(0.857m),17.331(43.327%)(0.785m),20.000(50.000%)(1.071m),0.000,2723.338,72.4,0.0000,"[1.468, 1.856, 1.248, 1.633, 2.131, 1.321]","[3.612, 4.142, 3.765, 3.621, 4.422, 3.911]","[-9.133, -5.355, -5.216, -9.234, -5.051, -5.684]"
1296,3,0.2243,16.4589,0.163,149,439,13,0,0.075,30,2.16,50000,456.01,0,0,20.222(25.278%)(0.024m),32.836(28.973%)(1.375m),62.363(55.026%)(4.539m),55.000(48.530%)(3.750m),42.000(52.500%)(2.357m),20.471(51.177%)(1.122m),40.000(100.000%)(3.214m),503.641,3768.759,68.2,0.0000,"[1.535, 1.560, 1.327, 1.594, 1.894, 1.544]","[3.543, 3.990, 3.660, 3.610, 4.346, 3.794]","[-5.116, -5.777, -6.311, -4.539, -5.158, -5.575]"
1297,3,0.9626,16.0597,0.200,208,574,14,0,0.075,35,2.16,50000,663.52,0,0,17.968(22.460%)(0.000m),29.176(25.744%)(0.983m),55.411(48.892%)(3.794m),53.000(46.765%)(3.536m),38.000(47.500%)(1.929m),18.189(45.473%)(0.877m),40.000(100.000%)(3.214m),529.089,4767.500,63.8,0.0000,"[2.198, 2.315, 1.684, 2.227, 2.467, 1.664]","[3.681, 3.988, 3.565, 3.574, 4.275, 3.612]","[-5.327, -4.791, -4.566, -4.283, -4.726, -4.774]"
1298,3,20.1639,16.2667,0.179,1079,3374,79,193,0.075,90,2.16,50000,3440.00,0,0,19.748(24.685%)(0.000m),37.000(32.647%)(1.821m),34.776(30.684%)(1.583m),26.038(22.975%)(0.647m),20.650(25.813%)(0.070m),13.637(34.091%)(0.390m),17.199(42.998%)(0.771m),24.021,2889.437,72.4,0.0000,"[1.366, 1.703, 1.081, 1.398, 1.999, 1.264]","[3.568, 4.098, 3.590, 3.880, 4.327, 3.637]","[-6.384, -5.800, -5.469, -6.858, -5.961, -5.817]"
1299,3,18.7701,16.3534,0.184,1126,3492,169,211,0.074,90,2.16,50000,3455.45,0,0,20.997(26.246%)(0.107m),29.000(25.588%)(0.964m),31.000(27.353%)(1.179m),23.712(20.922%)(0.398m),14.473(18.092%)(0.000m),14.582(36.456%)(0.491m),14.473(36.184%)(0.479m),294.624,3200.329,71.8,0.0000,"[1.305, 1.817, 1.354, 1.369, 2.139, 1.549]","[3.655, 4.293, 3.792, 3.762, 4.571, 3.904]","[-5.334, -5.082, -5.583, -5.171, -5.031, -5.061]"
1300,3,18.1688,16.3460,0.189,1231,3896,238,186,0.074,95,2.15,50000,3682.30,0,0,20.398(25.497%)(0.043m),32.000(28.235%)(1.286m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),18.991(23.738%)(0.000m),14.150(35.375%)(0.445m),13.091(32.728%)(0.331m),0.000,2589.579,73.2,0.0000,"[0.839, 1.518, 1.116, 1.005, 1.845, 1.289]","[3.548, 4.166, 3.757, 3.692, 4.494, 3.879]","[-9.447, -7.532, -6.323, -7.787, -7.449, -5.575]"
1301,3,15.8487,16.4372,0.176,1355,4163,246,169,0.074,95,2.15,50000,4109.49,0,0,15.293(19.116%)(0.000m),24.832(21.911%)(0.518m),34.000(30.000%)(1.500m),38.000(33.530%)(1.929m),18.847(23.559%)(0.000m),15.481(38.703%)(0.587m),12.967(32.416%)(0.318m),249.949,3466.411,71.1,0.0000,"[0.986, 1.488, 1.112, 1.110, 1.801, 1.289]","[3.491, 4.030, 3.614, 3.608, 4.324, 3.680]","[-5.483, -4.822, -5.283, -5.458, -5.043, -4.643]"
1302,3,2.2862,16.1574,0.183,369,1139,5,40,0.074,55,2.15,50000,1046.68,0,0,25.800(32.249%)(0.621m),37.000(32.647%)(1.821m),68.000(60.000%)(5.143m),53.000(46.765%)(3.536m),19.000(23.750%)(0.000m),18.136(45.341%)(0.872m),19.000(47.500%)(0.964m),216.900,3352.830,71.5,0.0000,"[2.032, 2.189, 1.133, 2.189, 2.514, 1.301]","[3.847, 4.123, 3.720, 3.922, 4.376, 3.762]","[-4.063, -2.752, -4.623, -3.907, -2.602, -4.704]"
1303,3,7.7027,15.9063,0.179,502,1570,0,102,0.074,65,2.15,50000,1486.94,0,0,23.000(28.750%)(0.321m),28.000(24.706%)(0.857m),65.000(57.353%)(4.821m),55.000(48.530%)(3.750m),28.000(35.000%)(0.857m),17.331(43.327%)(0.785m),20.000(50.000%)(1.071m),0.000,2671.758,72.4,0.0000,"[1.936, 2.024, 1.283, 2.057, 2.411, 1.403]","[3.308, 4.036, 3.726, 3.708, 4.347, 3.825]","[-0.815, -3.340, -3.897, -1.094, -3.060, -5.373]"
1304,3,15.0226,15.8204,0.189,1045,3308,126,254,0.074,90,2.15,50000,3143.52,0,0,20.543(25.679%)(0.058m),22.000(19.412%)(0.214m),23.000(20.294%)(0.321m),26.000(22.941%)(0.643m),20.000(25.000%)(0.000m),14.236(35.590%)(0.454m),14.000(35.000%)(0.429m),0.000,2815.481,73.3,0.0000,"[1.162, 1.457, 0.708, 1.266, 1.750, 0.889]","[3.448, 4.084, 3.710, 3.523, 4.359, 3.729]","[-4.891, -4.546, -5.866, -5.796, -5.630, -5.552]"
1305,3,15.0363,15.6396,0.189,1060,3338,260,177,0.073,90,2.15,50000,5882.84,0,0,18.584(23.231%)(0.000m),31.000(27.353%)(1.179m),36.000(31.765%)(1.714m),25.000(22.059%)(0.536m),21.822(27.278%)(0.195m),12.789(31.973%)(0.299m),15.179(37.947%)(0.555m),0.000,2787.251,72.9,0.0000,"[1.403, 1.764, 1.209, 1.519, 2.105, 1.368]","[3.634, 4.056, 3.924, 3.904, 4.384, 4.088]","[-4.451, -3.370, -5.266, -4.752, -4.580, -5.596]"
1306,3,3.1903,15.2740,0.200,510,1590,56,101,0.073,65,2.14,50000,1531.69,0,0,24.854(31.068%)(0.520m),26.000(22.941%)(0.643m),40.000(35.294%)(2.143m),44.000(38.824%)(2.571m),16.000(20.000%)(0.000m),17.433(43.583%)(0.796m),11.000(27.500%)(0.107m),0.000,2709.682,72.1,0.0000,"[1.375, 1.525, 0.926, 1.482, 1.911, 1.048]","[3.739, 4.162, 3.531, 3.801, 4.414, 3.636]","[-7.028, -5.053, -4.903, -7.216, -4.435, -4.968]"
1307,3,19.4885,15.2715,0.174,1294,4042,148,244,0.073,95,2.14,50000,3710.51,0,0,13.642(17.053%)(0.000m),16.326(14.406%)(0.000m),20.718(18.280%)(0.077m),25.000(22.059%)(0.536m),20.096(25.121%)(0.010m),14.060(35.151%)(0.435m),13.896(34.739%)(0.417m),233.535,2689.193,72.3,0.0000,"[0.789, 1.412, 1.096, 0.891, 1.718, 1.230]","[3.662, 4.224, 3.709, 3.709, 4.420, 3.836]","[-9.974, -6.747, -5.911, -8.783, -6.728, -4.736]"
1308,3,3.0454,15.3394,0.181,417,1241,84,91,0.073,55,2.14,50000,1267.19,0,0,18.392(22.990%)(0.000m),38.619(34.076%)(1.995m),59.000(52.059%)(4.179m),26.000(22.941%)(0.643m),16.000(20.000%)(0.000m),12.646(31.615%)(0.284m),16.000(40.000%)(0.643m),285.804,3643.212,68.9,0.0000,"[1.658, 1.971, 1.519, 1.776, 2.226, 1.577]","[3.617, 4.172, 3.843, 3.696, 4.444, 3.960]","[-7.473, -7.702, -6.022, -6.214, -7.561, -5.721]"
1309,3,20.3172,15.4484,0.180,1264,3973,237,239,0.073,95,2.14,50000,3933.58,0,0,21.000(26.250%)(0.107m),24.000(21.177%)(0.429m),44.000(38.824%)(2.571m),30.000(26.471%)(1.071m),18.009(22.511%)(0.000m),14.567(36.418%)(0.489m),12.344(30.859%)(0.251m),0.000,2641.022,72.7,0.0000,"[0.918, 1.387, 1.012, 1.048, 1.678, 1.173]","[3.474, 4.051, 3.677, 3.613, 4.313, 3.755]","[-8.089, -6.675, -6.843, -7.555, -6.802, -6.590]"
1310,3,31.4013,15.9704,0.185,1422,4456,135,248,0.073,100,2.21,50000,4290.29,1,1,23.000(28.750%)(0.321m),41.000(36.177%)(2.250m),58.000(51.177%)(4.071m),34.599(30.529%)(1.564m),16.478(20.597%)(0.000m),16.000(40.000%)(0.643m),11.205(28.012%)(0.129m),177.731,2891.716,72.5,0.0000,"[1.116, 1.673, 1.311, 1.308, 2.081, 1.458]","[3.371, 3.890, 3.433, 3.512, 4.160, 3.498]","[-5.657, -3.566, -4.637, -5.194, -3.584, -3.778]"
1311,3,38.3827,16.5379,0.184,1407,4426,162,194,0.073,100,2.29,50000,4263.20,2,1,20.000(25.000%)(0.000m),36.000(31.765%)(1.714m),45.000(39.706%)(2.679m),40.000(35.294%)(2.143m),23.106(28.882%)(0.333m),14.000(35.000%)(0.429m),16.308(40.769%)(0.676m),89.920,2889.415,72.8,0.0000,"[1.406, 1.847, 1.203, 1.569, 2.236, 1.410]","[3.606, 4.073, 3.597, 3.682, 4.317, 3.692]","[-5.924, -1.742, -4.727, -6.463, -1.977, -4.655]"
1312,3,9.9263,16.6368,0.176,1436,4343,440,361,0.072,95,2.29,50000,4357.10,0,0,17.270(21.587%)(0.000m),28.000(24.706%)(0.857m),23.000(20.294%)(0.321m),22.000(19.412%)(0.214m),19.787(24.733%)(0.000m),11.853(29.633%)(0.199m),13.665(34.163%)(0.393m),0.000,2625.339,70.0,0.0000,"[0.878, 1.251, 0.865, 0.870, 1.464, 0.949]","[3.469, 3.973, 3.603, 3.759, 4.264, 3.649]","[-6.487, -3.796, -5.186, -6.812, -4.677, -4.712]"
1313,3,18.1901,16.5910,0.182,1127,3492,189,146,0.072,90,2.28,50000,3332.24,0,0,21.232(26.540%)(0.132m),33.000(29.118%)(1.393m),35.000(30.882%)(1.607m),29.009(25.597%)(0.965m),13.816(17.270%)(0.000m),14.740(36.850%)(0.508m),10.642(26.604%)(0.069m),220.204,3165.170,71.7,0.0000,"[1.178, 1.517, 1.189, 1.291, 1.814, 1.307]","[3.525, 4.078, 3.676, 3.658, 4.425, 3.814]","[-5.443, -4.738, -5.549, -5.684, -5.008, -5.105]"
1314,3,21.0479,16.7367,0.188,1627,4901,692,264,0.072,100,2.36,50000,5084.55,1,1,15.781(19.726%)(0.000m),30.000(26.471%)(1.071m),30.000(26.471%)(1.071m),29.000(25.588%)(0.964m),17.186(21.483%)(0.000m),10.872(27.180%)(0.093m),11.732(29.329%)(0.186m),283.227,2961.414,69.7,0.0000,"[1.053, 1.350, 0.683, 1.112, 1.611, 0.744]","[3.461, 3.963, 3.511, 3.560, 4.304, 3.559]","[-5.825, -4.101, -5.097, -5.385, -6.093, -5.134]"
1315,3,34.8117,17.0060,0.185,1546,4728,237,305,0.072,100,2.43,50000,7374.51,2,1,23.321(29.151%)(0.356m),32.000(28.235%)(1.286m),28.000(24.706%)(0.857m),25.000(22.059%)(0.536m),15.786(19.733%)(0.000m),16.296(40.741%)(0.675m),10.691(26.727%)(0.074m),66.487,3121.237,70.8,0.0000,"[1.014, 1.471, 1.146, 1.161, 1.787, 1.262]","[3.595, 4.018, 3.476, 3.970, 4.286, 3.610]","[-5.920, -3.963, -4.276, -4.985, -4.946, -4.680]"
1316,3,23.0809,17.1467,0.195,1204,3792,96,168,0.072,95,2.43,50000,3678.91,0,0,20.748(25.935%)(0.080m),41.000(36.177%)(2.250m),46.000(40.588%)(2.786m),24.775(21.860%)(0.512m),13.668(17.085%)(0.000m),14.380(35.951%)(0.469m),12.090(30.225%)(0.224m),352.800,2801.719,72.9,0.0000,"[1.300, 1.801, 1.296, 1.455, 2.162, 1.480]","[3.416, 3.917, 3.617, 3.597, 4.310, 3.744]","[-5.389, -3.710, -4.605, -5.387, -4.340, -4.587]"
1317,3,23.2429,17.3675,0.182,1054,3324,69,188,0.072,90,2.43,50000,3063.08,0,0,20.251(25.313%)(0.027m),41.000(36.177%)(2.250m),26.000(22.941%)(0.643m),23.000(20.294%)(0.321m),23.712(29.640%)(0.398m),14.010(35.026%)(0.430m),16.584(41.461%)(0.705m),0.000,2660.283,73.0,0.0000,"[1.522, 1.939, 1.231, 1.651, 2.294, 1.402]","[3.777, 4.344, 3.837, 3.856, 4.621, 3.991]","[-5.652, -6.042, -7.814, -7.001, -7.645, -8.314]"
1318,3,22.9181,17.3034,0.184,1025,3261,92,111,0.072,90,2.43,50000,3064.31,0,0,20.051(25.064%)(0.005m),23.000(20.294%)(0.321m),40.000(35.294%)(2.143m),31.000(27.353%)(1.179m),20.103(25.128%)(0.011m),13.862(34.655%)(0.414m),13.900(34.751%)(0.418m),0.000,2659.734,73.6,0.0000,"[1.325, 1.768, 1.055, 1.485, 2.147, 1.262]","[3.642, 4.144, 3.674, 3.643, 4.360, 3.721]","[-5.581, -5.784, -5.312, -5.291, -5.196, -5.420]"
1319,3,6.8834,17.4122,0.185,537,1690,23,96,0.071,65,2.43,50000,1596.69,0,0,25.042(31.303%)(0.540m),36.000(31.765%)(1.714m),57.000(50.294%)(3.964m),27.782(24.513%)(0.834m),15.151(18.939%)(0.000m),17.573(43.933%)(0.811m),13.237(33.092%)(0.347m),174.419,2924.658,72.8,0.0000,"[1.241, 1.799, 1.397, 1.432, 2.211, 1.564]","[3.508, 4.093, 3.765, 3.658, 4.405, 3.895]","[-5.499, -5.380, -5.133, -4.828, -5.179, -5.171]"
1320,3,23.9377,17.6525,0.186,1587,4813,315,297,0.071,100,2.50,50000,4867.60,1,1,22.164(27.705%)(0.232m),34.000(30.000%)(1.500m),27.000(23.824%)(0.750m),26.000(22.941%)(0.643m),16.834(21.042%)(0.000m),15.464(38.659%)(0.585m),11.487(28.718%)(0.159m),148.083,3134.012,70.2,0.0000,"[1.115, 1.545, 1.000, 1.216, 1.825, 1.056]","[3.593, 4.108, 3.671, 3.644, 4.380, 3.810]","[-5.116, -4.379, -4.498, -5.457, -4.521, -4.248]"
1321,3,35.7157,17.9773,0.185,1469,4561,322,223,0.071,100,2.57,50000,4323.02,2,1,20.668(25.835%)(0.072m),33.000(29.118%)(1.393m),29.000(25.588%)(0.964m),27.000(23.824%)(0.750m),19.034(23.793%)(0.000m),14.351(35.877%)(0.466m),13.106(32.765%)(0.333m),247.954,2568.929,71.9,0.0000,"[1.046, 1.587, 1.047, 1.204, 1.899, 1.121]","[3.510, 4.065, 3.696, 3.668, 4.264, 3.747]","[-5.589, -3.437, -4.390, -5.350, -3.453, -5.503]"
1322,3,24.1792,17.9966,0.194,1487,4594,229,159,0.071,100,2.65,50000,7193.82,3,1,18.107(22.634%)(0.000m),31.000(27.353%)(1.179m),33.000(29.118%)(1.393m),37.000(32.647%)(1.821m),18.755(23.444%)(0.000m),12.434(31.085%)(0.261m),13.112(32.779%)(0.333m),414.771,3382.666,71.5,0.0000,"[1.417, 1.803, 1.249, 1.533, 2.109, 1.374]","[3.586, 4.006, 3.621, 3.713, 4.284, 3.675]","[-5.137, -2.732, -5.269, -4.644, -2.899, -5.514]"
1323,3,15.0641,17.6733,0.192,1154,3552,219,242,0.071,90,2.65,50000,3328.54,0,0,18.651(23.314%)(0.000m),22.000(19.412%)(0.214m),23.000(20.294%)(0.321m),21.387(18.871%)(0.149m),13.054(16.318%)(0.000m),12.839(32.097%)(0.304m),13.054(32.635%)(0.327m),91.491,2991.601,71.2,0.0000,"[0.959, 1.356, 0.742, 0.959, 1.580, 0.911]","[3.666, 4.203, 3.746, 3.750, 4.488, 3.795]","[-6.132, -5.249, -6.097, -6.443, -5.201, -5.246]"
1324,3,33.4871,18.0514,0.187,1419,4448,89,120,0.071,100,2.72,50000,4162.36,1,1,16.939(21.174%)(0.000m),35.504(31.327%)(1.661m),50.000(44.118%)(3.214m),43.617(38.486%)(2.530m),20.773(25.966%)(0.083m),11.816(29.540%)(0.195m),14.429(36.072%)(0.475m),253.656,2659.797,72.5,0.0000,"[1.503, 1.811, 1.229, 1.651, 2.196, 1.392]","[3.736, 4.136, 3.716, 3.767, 4.419, 3.768]","[-5.203, -4.086, -5.379, -5.614, -3.520, -5.516]"
1325,3,6.9772,17.8666,0.179,504,1576,32,107,0.071,65,2.72,50000,1613.71,0,0,24.000(30.000%)(0.429m),31.000(27.353%)(1.179m),40.000(35.294%)(2.143m),44.000(38.824%)(2.571m),26.000(32.500%)(0.643m),17.318(43.294%)(0.784m),20.000(50.000%)(1.071m),0.000,2622.818,72.4,0.0000,"[1.806, 1.990, 1.451, 1.992, 2.344, 1.556]","[3.605, 4.120, 3.708, 3.798, 4.425, 3.835]","[-1.056, -2.005, -3.967, -1.196, -2.166, -3.342]"
1326,3,13.1431,17.6602,0.173,1157,3555,161,246,0.070,90,2.71,50000,3445.58,0,0,18.254(22.818%)(0.000m),21.000(18.529%)(0.107m),23.000(20.294%)(0.321m),28.000(24.706%)(0.857m),18.896(23.620%)(0.000m),12.557(31.393%)(0.274m),13.063(32.656%)(0.328m),18.529,3072.574,71.1,0.0000,"[1.152, 1.543, 0.976, 1.203, 1.814, 1.064]","[3.712, 4.251, 3.833, 3.752, 4.485, 3.862]","[-5.126, -3.403, -4.789, -5.666, -5.026, -5.308]"
1327,3,16.3236,17.3831,0.184,1122,3491,154,144,0.070,90,2.71,50000,3259.36,0,0,18.767(23.459%)(0.000m),32.000(28.235%)(1.286m),36.000(31.765%)(1.714m),21.867(19.294%)(0.200m),12.064(15.080%)(0.000m),12.967(32.417%)(0.318m),10.671(26.677%)(0.072m),189.069,2898.034,72.0,0.0000,"[1.220, 1.748, 1.218, 1.335, 2.069, 1.371]","[3.629, 4.065, 3.620, 3.820, 4.250, 3.612]","[-5.958, -3.844, -5.036, -6.299, -4.099, -5.086]"
1328,3,11.4298,17.3594,0.198,572,1798,21,83,0.070,70,2.71,50000,1651.09,0,0,24.716(30.895%)(0.505m),39.000(34.412%)(2.036m),54.225(47.846%)(3.667m),22.280(19.659%)(0.244m),12.292(15.365%)(0.000m),17.331(43.327%)(0.785m),10.873(27.182%)(0.094m),300.709,2963.261,72.8,0.0000,"[1.620, 2.187, 1.623, 1.773, 2.624, 1.827]","[3.656, 4.133, 3.665, 3.698, 4.346, 3.600]","[-5.176, -4.596, -5.015, -5.192, -4.959, -5.120]"
1329,3,0.6565,17.1009,0.187,182,544,14,5,0.070,35,2.71,50000,517.84,0,0,12.718(15.898%)(0.000m),25.902(22.855%)(0.632m),65.000(57.353%)(4.821m),55.000(48.530%)(3.750m),33.000(41.250%)(1.393m),10.050(25.126%)(0.005m),29.000(72.500%)(2.036m),477.031,3777.447,69.2,0.0000,"[1.639, 1.799, 0.793, 1.746, 2.065, 0.887]","[3.616, 4.096, 3.662, 3.715, 4.424, 3.722]","[-6.720, -6.619, -5.875, -5.969, -6.382, -5.577]"
1330,3,11.8955,16.8559,0.185,1361,4200,415,218,0.070,95,2.71,50000,6689.94,0,0,11.780(14.725%)(0.000m),21.601(19.060%)(0.172m),28.000(24.706%)(0.857m),26.000(22.941%)(0.643m),19.027(23.784%)(0.000m),10.284(25.710%)(0.030m),13.131(32.827%)(0.335m),241.773,2917.474,71.4,0.0000,"[0.799, 1.127, 0.681, 0.867, 1.387, 0.702]","[3.659, 4.134, 3.676, 3.696, 4.356, 3.754]","[-5.366, -5.457, -5.875, -5.106, -5.376, -6.289]"
1331,3,14.4959,16.9457,0.192,1366,4205,302,253,0.070,95,2.70,50000,4076.19,0,0,13.840(17.300%)(0.000m),25.378(22.393%)(0.576m),26.000(22.941%)(0.643m),24.000(21.177%)(0.429m),18.780(23.476%)(0.000m),9.945(24.864%)(0.000m),12.917(32.293%)(0.313m),253.082,2777.173,71.2,0.0000,"[0.990, 1.271, 0.881, 1.065, 1.605, 0.996]","[3.552, 4.131, 3.846, 3.755, 4.440, 3.940]","[-5.143, -5.567, -7.161, -5.223, -5.164, -6.922]"
1332,3,28.5431,17.3495,0.182,1502,4628,384,208,0.070,100,2.78,50000,4316.29,1,1,18.525(23.156%)(0.000m),32.000(28.235%)(1.286m),39.000(34.412%)(2.036m),33.000(29.118%)(1.393m),18.102(22.628%)(0.000m),12.768(31.919%)(0.297m),12.485(31.212%)(0.266m),98.609,3300.775,71.3,0.0000,"[1.429, 1.883, 1.229, 1.525, 2.188, 1.344]","[3.685, 4.070, 3.793, 3.731, 4.373, 3.846]","[-4.832, -1.635, -4.928, -4.931, -2.765, -5.162]"
1333,3,14.1314,17.4642,0.166,926,2936,153,172,0.069,85,2.78,50000,2817.99,0,0,14.518(18.148%)(0.000m),26.622(23.490%)(0.709m),65.000(57.353%)(4.821m),39.168(34.560%)(2.054m),18.654(23.317%)(0.000m),12.023(30.058%)(0.217m),12.853(32.133%)(0.306m),374.492,2816.593,73.4,0.0000,"[1.314, 1.755, 1.269, 1.511, 2.176, 1.496]","[3.500, 4.018, 3.606, 3.533, 4.210, 3.606]","[-5.378, -5.031, -5.627, -4.987, -4.840, -5.473]"
1334,3,32.6243,17.7856,0.179,1417,4444,190,247,0.069,100,2.85,50000,4158.85,1,1,23.716(29.645%)(0.398m),37.000(32.647%)(1.821m),29.000(25.588%)(0.964m),28.000(24.706%)(0.857m),19.246(24.058%)(0.000m),16.769(41.923%)(0.725m),13.264(33.159%)(0.350m),314.072,2611.621,72.6,0.0000,"[1.143, 1.618, 1.211, 1.245, 1.978, 1.317]","[3.625, 4.124, 3.752, 3.900, 4.357, 3.787]","[-5.609, -3.309, -4.499, -5.069, -6.081, -5.205]"
1335,3,0.3265,17.6608,0.186,180,526,19,13,0.069,30,2.85,50000,595.84,0,0,18.049(22.561%)(0.000m),29.840(26.329%)(1.054m),58.686(51.782%)(4.145m),45.000(39.706%)(2.679m),30.000(37.500%)(1.071m),17.830(44.574%)(0.839m),40.000(100.000%)(3.214m),391.080,3589.663,67.7,0.0000,"[2.022, 2.044, 1.542, 2.051, 2.269, 1.604]","[3.583, 4.088, 3.738, 3.590, 4.324, 3.838]","[-5.584, -6.241, -6.469, -4.394, -6.160, -5.853]"
1336,3,35.3072,17.7701,0.179,1549,4730,195,232,0.069,100,2.92,50000,4788.28,1,1,22.208(27.760%)(0.237m),34.000(30.000%)(1.500m),31.000(27.353%)(1.179m),28.000(24.706%)(0.857m),16.677(20.846%)(0.000m),15.510(38.776%)(0.590m),11.371(28.426%)(0.147m),281.092,2951.215,70.7,0.0000,"[1.381, 1.742, 1.318, 1.488, 2.092, 1.433]","[3.663, 4.149, 3.692, 3.701, 4.452, 3.899]","[-5.418, -3.352, -4.244, -5.264, -4.551, -3.719]"
1337,3,6.6998,17.4811,0.178,335,1021,1,42,0.069,50,2.92,50000,1020.09,0,0,25.672(32.090%)(0.608m),35.000(30.882%)(1.607m),66.000(58.235%)(4.929m),52.000(45.882%)(3.429m),25.000(31.250%)(0.536m),18.042(45.104%)(0.862m),24.000(60.000%)(1.500m),90.801,3205.456,70.6,0.0000,"[2.106, 2.107, 1.289, 2.304, 2.464, 1.425]","[3.584, 3.880, 3.543, 3.620, 4.116, 3.588]","[1.077, -2.189, -2.950, 0.805, -1.979, -3.471]"
1338,3,31.8313,17.4415,0.181,1519,4669,219,278,0.069,100,2.99,50000,4380.16,1,1,16.000(20.000%)(0.000m),33.000(29.118%)(1.393m),32.000(28.235%)(1.286m),30.000(26.471%)(1.071m),16.559(20.699%)(0.000m),13.183(32.957%)(0.341m),11.297(28.243%)(0.139m),196.082,3000.842,71.1,0.0000,"[0.951, 1.378, 0.845, 1.045, 1.669, 0.977]","[3.715, 3.976, 3.436, 3.705, 4.177, 3.558]","[-5.350, -5.482, -5.610, -5.136, -5.475, -6.012]"
1339,3,17.8061,17.3758,0.177,1311,4075,321,321,0.069,95,2.99,50000,3787.73,0,0,18.000(22.500%)(0.000m),32.000(28.235%)(1.286m),25.000(22.059%)(0.536m),23.000(20.294%)(0.321m),17.175(21.469%)(0.000m),14.000(35.000%)(0.429m),11.724(29.310%)(0.185m),0.000,2720.871,71.9,0.0000,"[0.826, 1.346, 1.076, 0.887, 1.638, 1.216]","[3.566, 4.055, 3.610, 3.623, 4.283, 3.698]","[-6.434, -5.918, -7.208, -6.133, -6.053, -6.615]"
