episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
839,3,1.2509,6.9848,0.140,453,1323,162,34,0.187,65,2.86,33179,1012.62,0,0,12.090(15.113%)(0.000m),19.808(17.478%)(0.000m),38.266(33.764%)(1.957m),36.000(31.765%)(1.714m),17.521(21.902%)(0.000m),12.090(30.226%)(0.224m),11.989(29.973%)(0.213m),332.978,3773.507,67.6,0.0000,"[0.442, 0.941, 1.088, 0.429, 1.198, 1.119]","[3.375, 3.660, 3.358, 3.489, 3.965, 3.363]","[-6.816, -5.034, -4.982, -6.668, -5.179, -4.935]"
840,3,3.7066,6.8906,0.136,417,1238,63,10,0.186,65,2.86,33221,887.87,0,0,18.037(22.547%)(0.000m),25.273(22.300%)(0.565m),38.125(33.640%)(1.942m),36.180(31.923%)(1.734m),17.230(21.538%)(0.000m),23.417(58.543%)(1.438m),11.838(29.594%)(0.197m),334.438,3460.990,68.7,0.0000,"[0.720, 1.559, 1.402, 0.767, 1.799, 1.486]","[3.504, 3.698, 3.398, 3.631, 3.960, 3.475]","[-7.013, -5.998, -5.325, -6.189, -5.558, -5.308]"
841,3,-0.3393,6.7722,0.137,422,1232,150,44,0.186,65,2.85,33264,856.01,0,0,10.486(13.107%)(0.000m),15.951(14.074%)(0.000m),27.065(23.881%)(0.757m),35.249(31.102%)(1.634m),16.725(20.907%)(0.000m),11.709(29.271%)(0.183m),11.434(28.584%)(0.154m),315.230,3698.010,67.6,0.0000,"[0.454, 0.822, 0.946, 0.358, 1.046, 0.988]","[3.443, 3.627, 3.262, 3.468, 3.933, 3.320]","[-4.608, -4.561, -5.226, -5.242, -5.138, -5.088]"
842,3,6.3217,6.9160,0.129,394,1087,19,0,0.186,60,2.85,33304,847.97,0,0,37.000(46.250%)(1.821m),56.000(49.412%)(3.857m),56.119(49.517%)(3.870m),23.755(20.961%)(0.402m),13.254(16.567%)(0.000m),26.000(65.000%)(1.714m),11.869(29.673%)(0.200m),1609.962,5840.177,63.9,0.0000,"[1.760, 2.221, 1.973, 1.887, 2.467, 2.065]","[3.367, 3.471, 3.379, 3.463, 3.762, 3.470]","[-5.024, -5.020, -4.912, -4.874, -5.253, -5.249]"
843,3,-0.9772,6.8708,0.139,261,676,56,32,0.185,45,2.85,33331,629.03,0,0,23.000(28.750%)(0.321m),26.000(22.941%)(0.643m),30.000(26.471%)(1.071m),62.000(54.706%)(4.500m),42.953(53.692%)(2.459m),40.000(100.000%)(3.214m),37.994(94.986%)(2.999m),10.170,4350.271,60.0,0.0000,"[1.760, 1.500, 1.577, 1.795, 1.559, 1.448]","[3.428, 3.607, 3.354, 3.172, 3.923, 3.350]","[-0.873, -2.919, -2.333, -0.558, -3.408, -3.278]"
844,3,-0.0261,6.7413,0.118,197,546,26,0,0.185,40,2.84,33351,433.07,0,0,41.000(51.250%)(2.250m),52.000(45.882%)(3.429m),51.097(45.086%)(3.332m),25.981(22.924%)(0.641m),15.715(19.643%)(0.000m),40.000(100.000%)(3.214m),15.524(38.810%)(0.592m),558.367,4803.131,64.1,0.0000,"[1.209, 1.565, 1.422, 1.255, 1.708, 1.445]","[3.278, 3.429, 3.367, 3.138, 3.680, 3.380]","[-5.373, -4.728, -4.462, -4.847, -4.782, -4.411]"
845,3,1.0257,6.8539,0.138,303,818,15,35,0.185,50,2.84,33382,644.60,0,0,27.000(33.750%)(0.750m),47.000(41.471%)(2.893m),66.000(58.235%)(4.929m),27.395(24.172%)(0.792m),13.251(16.563%)(0.000m),25.000(62.500%)(1.607m),10.338(25.845%)(0.036m),471.467,4790.409,62.5,0.0000,"[1.474, 1.912, 1.811, 1.531, 2.159, 1.859]","[3.020, 3.447, 3.230, 3.146, 3.689, 3.331]","[-6.003, -4.887, -5.397, -6.291, -4.762, -5.479]"
846,3,2.2633,6.5439,0.129,232,612,7,11,0.184,40,2.84,33406,511.84,0,0,25.000(31.250%)(0.536m),21.000(18.529%)(0.107m),45.000(39.706%)(2.679m),112.698(99.440%)(9.932m),53.672(67.090%)(3.608m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,4402.903,61.0,0.0000,"[1.857, 1.763, 1.691, 1.850, 1.964, 1.562]","[3.338, 3.540, 3.296, 3.253, 3.810, 3.435]","[-7.287, -7.613, -4.289, -7.598, -6.133, -4.406]"
847,3,20.7970,6.8646,0.127,1227,3701,192,83,0.184,100,2.95,33529,2606.81,1,1,18.621(23.276%)(0.000m),38.000(33.530%)(1.929m),45.000(39.706%)(2.679m),38.711(34.157%)(2.005m),18.436(23.045%)(0.000m),12.858(32.144%)(0.306m),12.691(31.729%)(0.288m),520.141,4696.772,69.8,0.0000,"[1.386, 1.601, 1.196, 1.516, 2.011, 1.369]","[3.338, 3.698, 3.445, 3.453, 3.890, 3.484]","[-5.098, -1.757, -4.438, -4.846, -1.777, -5.086]"
848,3,1.2723,6.8979,0.134,241,647,14,7,0.183,45,2.95,33554,543.42,0,0,32.000(40.000%)(1.286m),51.000(45.000%)(3.321m),24.580(21.688%)(0.491m),14.486(12.782%)(0.000m),9.522(11.903%)(0.000m),40.000(100.000%)(3.214m),10.633(26.583%)(0.068m),484.298,5144.110,62.2,0.0000,"[1.468, 1.977, 1.849, 1.489, 2.184, 1.850]","[3.355, 3.527, 3.347, 3.299, 3.821, 3.417]","[-5.778, -5.493, -5.437, -5.561, -5.531, -5.407]"
849,3,0.6960,6.9163,0.133,162,463,20,14,0.183,35,2.94,33571,361.20,0,0,22.000(27.500%)(0.214m),30.000(26.471%)(1.071m),40.000(35.294%)(2.143m),66.119(58.341%)(4.941m),39.993(49.991%)(2.142m),40.000(100.000%)(3.214m),39.507(98.767%)(3.161m),23.241,3558.429,66.1,0.0000,"[1.474, 1.577, 1.713, 1.389, 1.598, 1.585]","[3.085, 3.562, 3.406, 3.128, 3.773, 3.592]","[-5.881, -2.696, -2.800, -5.692, -2.769, -3.055]"
850,3,21.9083,7.0182,0.135,1160,3563,219,127,0.183,100,3.06,33687,4261.97,1,1,17.447(21.809%)(0.000m),36.634(32.324%)(1.782m),62.000(54.706%)(4.500m),35.209(31.067%)(1.630m),16.768(20.960%)(0.000m),11.943(29.858%)(0.208m),11.567(28.918%)(0.168m),146.178,3369.240,71.1,0.0000,"[1.235, 1.609, 1.302, 1.339, 1.998, 1.493]","[3.594, 3.644, 3.537, 3.615, 3.924, 3.629]","[-5.138, -4.463, -4.560, -4.602, -4.422, -4.128]"
851,3,22.9000,7.3937,0.130,1123,3481,46,26,0.182,100,3.17,33800,2367.68,2,1,15.606(19.508%)(0.000m),32.770(28.914%)(1.368m),60.000(52.941%)(4.286m),51.000(45.000%)(3.321m),24.836(31.045%)(0.518m),10.658(26.646%)(0.071m),17.420(43.550%)(0.795m),454.743,3449.496,71.7,0.0000,"[1.300, 1.510, 1.172, 1.374, 1.949, 1.401]","[3.521, 3.655, 3.487, 3.482, 3.946, 3.546]","[-4.159, -4.163, -4.660, -4.575, -4.146, -4.599]"
852,3,1.5432,7.2601,0.134,254,694,26,25,0.182,45,3.17,33826,538.09,0,0,24.000(30.000%)(0.429m),36.000(31.765%)(1.714m),47.000(41.471%)(2.893m),24.478(21.598%)(0.480m),13.349(16.686%)(0.000m),31.000(77.500%)(2.250m),11.663(29.157%)(0.178m),104.644,4975.724,63.2,0.0000,"[1.135, 1.520, 1.353, 1.092, 1.569, 1.282]","[3.364, 3.729, 3.431, 3.301, 3.964, 3.458]","[-5.804, -5.116, -4.758, -5.836, -5.272, -4.648]"
853,3,21.7607,7.3407,0.129,1126,3491,182,75,0.182,100,3.28,33939,2408.78,1,1,23.395(29.243%)(0.364m),49.123(43.344%)(3.120m),46.000(40.588%)(2.786m),35.349(31.190%)(1.644m),16.835(21.043%)(0.000m),15.000(37.500%)(0.536m),11.470(28.676%)(0.158m),213.367,3722.241,71.7,0.0000,"[0.964, 1.381, 1.012, 1.066, 1.763, 1.196]","[3.276, 3.551, 3.309, 3.323, 3.829, 3.275]","[-5.262, -3.812, -4.504, -4.931, -4.022, -4.777]"
854,3,16.1791,7.5296,0.144,968,3021,53,34,0.181,95,3.28,34036,2099.77,0,0,23.000(28.750%)(0.321m),41.000(36.177%)(2.250m),66.000(58.235%)(4.929m),29.287(25.842%)(0.995m),13.948(17.435%)(0.000m),18.023(45.059%)(0.860m),10.744(26.859%)(0.080m),392.219,3306.073,72.2,0.0000,"[1.034, 1.386, 1.160, 1.137, 1.785, 1.314]","[3.170, 3.625, 3.392, 3.285, 4.046, 3.496]","[-5.079, -5.162, -4.063, -5.231, -5.011, -4.899]"
855,3,1.1660,7.5295,0.127,335,950,32,7,0.181,55,3.27,34070,725.34,0,0,31.000(38.750%)(1.179m),51.000(45.000%)(3.321m),64.000(56.471%)(4.714m),29.403(25.944%)(1.007m),14.222(17.777%)(0.000m),25.000(62.500%)(1.607m),11.096(27.740%)(0.117m),499.710,4254.145,65.7,0.0000,"[1.253, 1.870, 1.615, 1.293, 2.130, 1.737]","[3.392, 3.516, 3.351, 3.442, 3.837, 3.477]","[-5.084, -4.606, -4.383, -5.411, -5.050, -3.235]"
856,3,4.5010,7.6052,0.127,589,1664,143,65,0.181,70,3.27,34129,1240.75,0,0,14.114(17.642%)(0.000m),29.636(26.149%)(1.032m),43.000(37.941%)(2.464m),36.000(31.765%)(1.714m),20.060(25.075%)(0.006m),10.871(27.179%)(0.093m),13.886(34.715%)(0.416m),248.099,4623.576,65.4,0.0000,"[1.322, 1.294, 0.962, 1.236, 1.516, 0.934]","[3.299, 3.628, 3.429, 3.430, 3.923, 3.538]","[-4.610, -5.605, -5.276, -4.578, -6.008, -5.360]"
857,3,0.7304,7.4977,0.110,343,1038,109,23,0.180,60,3.27,34164,733.98,0,0,33.000(41.250%)(1.393m),22.000(19.412%)(0.214m),21.000(18.529%)(0.107m),21.000(18.529%)(0.107m),17.425(21.781%)(0.000m),26.000(65.000%)(1.714m),11.951(29.877%)(0.209m),0.000,2840.457,70.0,0.0000,"[0.151, 0.888, 0.852, 0.131, 1.096, 0.865]","[3.091, 3.489, 3.223, 3.208, 3.816, 3.262]","[-5.432, -3.981, -3.993, -5.266, -4.608, -4.315]"
858,3,5.2155,7.4285,0.126,889,2722,109,98,0.180,90,3.26,34253,1827.53,0,0,22.349(27.936%)(0.252m),46.357(40.903%)(2.824m),56.000(49.412%)(3.857m),37.000(32.647%)(1.821m),26.784(33.479%)(0.727m),15.644(39.111%)(0.605m),18.868(47.170%)(0.950m),348.540,3751.811,70.9,0.0000,"[1.209, 1.345, 1.089, 1.312, 1.757, 1.278]","[3.360, 3.722, 3.598, 3.396, 3.978, 3.574]","[-3.222, -3.164, -4.629, -3.832, -2.835, -4.514]"
859,3,7.1539,7.0999,0.131,765,2317,145,43,0.179,85,3.26,34330,1652.69,0,0,22.667(28.334%)(0.286m),35.000(30.882%)(1.607m),63.235(55.796%)(4.632m),25.982(22.926%)(0.641m),14.334(17.918%)(0.000m),15.895(39.739%)(0.632m),12.679(31.698%)(0.287m),241.937,3614.105,70.1,0.0000,"[1.204, 1.613, 1.226, 1.306, 2.010, 1.400]","[3.362, 3.546, 3.437, 3.338, 3.862, 3.382]","[-4.897, -4.728, -4.625, -4.926, -5.035, -5.005]"
860,3,23.2714,7.5802,0.131,1089,3412,230,78,0.179,100,3.37,34439,3369.60,1,1,23.004(28.755%)(0.322m),48.302(42.619%)(3.032m),61.000(53.824%)(4.393m),37.115(32.748%)(1.834m),17.676(22.095%)(0.000m),16.057(40.143%)(0.649m),12.104(30.260%)(0.225m),307.424,3314.246,72.5,0.0000,"[0.779, 1.536, 1.226, 0.917, 1.965, 1.448]","[3.533, 3.682, 3.721, 3.574, 3.946, 3.853]","[-5.128, -1.492, -3.333, -5.038, -1.434, -3.643]"
861,3,4.6387,7.6051,0.138,351,1008,63,12,0.179,55,3.37,34475,2401.21,0,0,31.000(38.750%)(1.179m),57.000(50.294%)(3.964m),76.000(67.059%)(6.000m),25.023(22.080%)(0.538m),12.287(15.358%)(0.000m),26.000(65.000%)(1.714m),9.709(24.273%)(0.000m),1096.073,4068.075,66.5,0.0000,"[1.261, 1.886, 1.861, 1.309, 2.119, 1.971]","[3.231, 3.575, 3.270, 3.270, 3.867, 3.373]","[-5.183, -5.232, -6.541, -5.888, -6.251, -5.922]"
862,3,3.0754,7.6221,0.127,412,1227,81,40,0.178,65,3.36,34517,845.13,0,0,11.161(13.951%)(0.000m),15.737(13.885%)(0.000m),23.935(21.119%)(0.422m),46.277(40.833%)(2.815m),22.039(27.549%)(0.219m),14.305(35.763%)(0.461m),15.340(38.351%)(0.572m),388.799,3414.552,68.9,0.0000,"[1.010, 1.480, 1.302, 1.103, 1.805, 1.414]","[3.091, 3.664, 3.413, 3.195, 3.931, 3.446]","[-6.615, -5.859, -5.440, -5.289, -5.609, -6.045]"
863,3,7.6967,7.6017,0.131,1023,3159,112,119,0.178,95,3.36,34620,2104.55,0,0,23.000(28.750%)(0.321m),46.000(40.588%)(2.786m),56.000(49.412%)(3.857m),28.018(24.722%)(0.859m),13.343(16.679%)(0.000m),16.000(40.000%)(0.643m),10.278(25.695%)(0.030m),228.978,3289.724,71.5,0.0000,"[0.985, 1.484, 1.290, 1.136, 1.907, 1.499]","[3.174, 3.694, 3.511, 3.319, 3.995, 3.561]","[-5.730, -4.569, -4.536, -5.483, -4.794, -4.417]"
864,3,9.6737,7.7240,0.151,850,2615,11,126,0.178,90,3.36,34705,1783.95,0,0,17.000(21.250%)(0.000m),50.000(44.118%)(3.214m),70.000(61.765%)(5.357m),50.000(44.118%)(3.214m),26.000(32.500%)(0.643m),15.000(37.500%)(0.536m),19.302(48.255%)(0.997m),329.264,3806.999,71.2,0.0000,"[1.483, 1.753, 1.504, 1.683, 2.134, 1.663]","[3.337, 3.778, 3.504, 3.360, 3.951, 3.594]","[-3.834, -2.778, -3.694, -3.901, -2.217, -3.594]"
865,3,16.7504,7.9527,0.133,1145,3525,146,35,0.177,95,3.35,34820,2470.59,0,0,21.976(27.470%)(0.212m),45.727(40.347%)(2.756m),61.000(53.824%)(4.393m),25.636(22.620%)(0.604m),14.143(17.679%)(0.000m),15.367(38.418%)(0.575m),12.510(31.275%)(0.269m),405.562,4286.602,71.2,0.0000,"[1.378, 1.669, 1.221, 1.543, 2.092, 1.406]","[3.335, 3.884, 3.698, 3.452, 4.215, 3.771]","[-5.463, -5.060, -4.933, -5.284, -5.260, -4.960]"
866,3,1.2604,7.9446,0.125,278,718,24,27,0.177,45,3.35,34848,594.88,0,0,23.000(28.750%)(0.321m),30.000(26.471%)(1.071m),52.000(45.882%)(3.429m),90.135(79.531%)(7.514m),42.927(53.658%)(2.456m),40.000(100.000%)(3.214m),31.041(77.603%)(2.254m),799.342,5049.376,59.8,0.0000,"[2.007, 1.953, 1.531, 1.955, 2.060, 1.509]","[3.529, 3.774, 3.442, 3.562, 4.016, 3.548]","[-3.339, -5.249, -4.766, -4.171, -5.228, -4.335]"
867,3,11.9171,8.1788,0.133,1032,3185,229,81,0.177,95,3.34,34952,2141.00,0,0,16.001(20.001%)(0.000m),33.597(29.645%)(1.457m),59.000(52.059%)(4.179m),26.858(23.699%)(0.735m),12.991(16.239%)(0.000m),10.993(27.483%)(0.106m),10.136(25.339%)(0.015m),338.341,4148.359,71.4,0.0000,"[1.070, 1.283, 1.031, 1.117, 1.664, 1.191]","[3.309, 3.824, 3.430, 3.412, 4.161, 3.577]","[-7.039, -5.752, -5.729, -6.744, -5.179, -5.524]"
868,3,17.2562,8.0716,0.128,1156,3554,310,174,0.176,100,3.46,35068,2450.44,1,1,19.172(23.965%)(0.000m),40.257(35.521%)(2.170m),52.000(45.882%)(3.429m),32.415(28.602%)(1.330m),15.254(19.068%)(0.000m),13.268(33.169%)(0.350m),10.432(26.079%)(0.046m),258.823,3185.508,71.2,0.0000,"[0.812, 1.336, 1.119, 0.884, 1.676, 1.255]","[3.265, 3.727, 3.511, 3.371, 3.950, 3.591]","[-5.447, -4.152, -4.938, -5.188, -4.453, -4.815]"
869,3,4.2678,8.0902,0.127,531,1594,72,20,0.176,75,3.45,35122,1177.80,0,0,12.793(15.991%)(0.000m),26.861(23.701%)(0.735m),65.000(57.353%)(4.821m),54.000(47.647%)(3.643m),27.912(34.891%)(0.848m),9.854(24.634%)(0.000m),19.707(49.268%)(1.040m),449.002,3899.580,69.5,0.0000,"[1.974, 2.015, 1.394, 2.029, 2.327, 1.524]","[3.655, 3.876, 3.752, 3.749, 4.171, 3.823]","[-3.579, -5.095, -5.254, -3.766, -4.844, -4.706]"
870,3,9.1740,8.2071,0.133,759,2302,153,32,0.176,85,3.45,35198,1582.99,0,0,20.329(25.411%)(0.035m),39.000(34.412%)(2.036m),46.000(40.588%)(2.786m),32.389(28.579%)(1.327m),15.666(19.583%)(0.000m),14.143(35.358%)(0.444m),12.223(30.557%)(0.238m),343.615,3789.042,70.2,0.0000,"[1.164, 1.630, 1.333, 1.219, 2.005, 1.508]","[3.310, 3.652, 3.612, 3.229, 3.984, 3.741]","[-5.693, -3.467, -4.193, -5.051, -3.935, -4.308]"
871,3,8.9927,8.4272,0.127,847,2591,151,46,0.175,90,3.44,35283,1790.35,0,0,16.946(21.182%)(0.000m),29.000(25.588%)(0.964m),64.000(56.471%)(4.714m),42.000(37.059%)(2.357m),21.364(26.705%)(0.146m),11.598(28.996%)(0.171m),14.838(37.096%)(0.518m),352.522,3805.063,70.8,0.0000,"[1.364, 1.486, 1.126, 1.429, 1.817, 1.280]","[3.318, 3.765, 3.517, 3.441, 4.093, 3.579]","[-5.511, -6.876, -5.246, -5.467, -7.244, -5.234]"
872,3,25.8508,8.8852,0.120,1142,3524,128,65,0.175,100,3.56,35398,2337.81,1,1,17.017(21.271%)(0.000m),35.730(31.527%)(1.685m),78.000(68.824%)(6.214m),34.543(30.479%)(1.558m),16.451(20.564%)(0.000m),11.637(29.092%)(0.175m),11.193(27.983%)(0.128m),315.188,3682.237,71.4,0.0000,"[1.073, 1.410, 1.159, 1.134, 1.834, 1.370]","[3.243, 3.797, 3.443, 3.251, 4.006, 3.544]","[-5.053, -4.051, -4.750, -4.702, -3.779, -5.181]"
873,3,-0.1793,8.7826,0.143,244,644,13,0,0.175,45,3.55,35423,506.52,0,0,44.000(55.000%)(2.571m),56.000(49.412%)(3.857m),34.849(30.749%)(1.591m),21.017(18.544%)(0.109m),14.022(17.528%)(0.000m),40.000(100.000%)(3.214m),16.050(40.125%)(0.648m),707.804,5572.212,61.1,0.0000,"[1.643, 1.943, 1.953, 1.726, 2.157, 1.957]","[3.158, 3.649, 3.331, 3.179, 3.820, 3.318]","[-6.425, -5.221, -5.793, -5.829, -5.564, -5.824]"
874,3,2.8399,8.8124,0.127,465,1381,41,24,0.174,70,3.55,35470,980.16,0,0,13.832(17.290%)(0.000m),29.044(25.627%)(0.969m),68.000(60.000%)(5.143m),46.864(41.351%)(2.878m),22.319(27.899%)(0.248m),10.654(26.636%)(0.070m),15.567(38.916%)(0.596m),528.416,3845.854,68.7,0.0000,"[1.497, 1.592, 1.227, 1.579, 1.962, 1.328]","[3.275, 3.604, 3.431, 3.373, 3.908, 3.587]","[-4.301, -5.842, -5.861, -4.257, -5.504, -5.514]"
875,3,4.3056,8.2969,0.119,467,1350,104,18,0.174,65,3.54,35517,1284.94,0,0,18.682(23.353%)(0.000m),28.001(24.707%)(0.857m),46.431(40.969%)(2.832m),38.700(34.147%)(2.004m),18.431(23.039%)(0.000m),21.384(53.460%)(1.220m),12.657(31.643%)(0.285m),453.236,4132.033,66.9,0.0000,"[1.281, 1.698, 1.512, 1.304, 1.974, 1.605]","[3.072, 3.597, 3.485, 3.113, 3.833, 3.546]","[-4.873, -5.144, -4.883, -4.975, -5.085, -4.787]"
876,3,4.5268,8.3847,0.134,382,1123,124,23,0.173,60,3.54,35556,2388.58,0,0,24.000(30.000%)(0.429m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),32.769(28.914%)(1.368m),15.850(19.812%)(0.000m),27.000(67.500%)(1.821m),12.366(30.916%)(0.254m),0.000,3206.790,68.0,0.0000,"[0.385, 0.916, 1.044, 0.388, 1.050, 1.063]","[3.489, 3.561, 3.542, 3.545, 3.845, 3.507]","[-5.862, -4.813, -4.327, -5.393, -5.155, -4.357]"
877,3,13.3273,8.4137,0.131,917,2787,33,110,0.173,90,3.53,35648,1978.76,0,0,24.342(30.428%)(0.465m),36.000(31.765%)(1.714m),60.000(52.941%)(4.286m),45.873(40.477%)(2.772m),21.847(27.309%)(0.198m),15.000(37.500%)(0.536m),15.197(37.993%)(0.557m),334.590,4062.584,70.3,0.0000,"[1.160, 1.523, 1.236, 1.312, 1.951, 1.421]","[3.071, 3.540, 3.390, 3.155, 3.795, 3.439]","[-4.902, -4.980, -4.368, -4.590, -4.980, -4.851]"
878,3,5.5054,8.3860,0.137,531,1543,14,71,0.173,70,3.53,35702,1190.97,0,0,12.569(15.711%)(0.000m),25.986(22.929%)(0.641m),64.000(56.471%)(4.714m),45.000(39.706%)(2.679m),24.829(31.036%)(0.517m),9.806(24.516%)(0.000m),17.431(43.577%)(0.796m),361.235,3877.526,67.3,0.0000,"[1.281, 1.527, 1.035, 1.296, 1.820, 1.068]","[3.358, 3.802, 3.375, 3.346, 4.032, 3.526]","[-5.388, -5.960, -5.082, -6.183, -5.444, -5.711]"
879,3,7.4996,8.4171,0.142,864,2631,176,62,0.172,90,3.53,35789,1892.82,0,0,14.000(17.500%)(0.000m),25.000(22.059%)(0.536m),63.000(55.588%)(4.607m),36.694(32.377%)(1.789m),17.476(21.844%)(0.000m),13.000(32.500%)(0.321m),11.978(29.944%)(0.212m),254.915,3806.101,70.5,0.0000,"[0.865, 1.497, 1.314, 0.994, 1.784, 1.404]","[3.579, 3.861, 3.713, 3.548, 4.099, 3.706]","[-5.711, -5.679, -4.161, -5.631, -5.102, -4.706]"
880,3,2.2346,7.9576,0.124,449,1323,16,23,0.172,65,3.52,35834,1043.24,0,0,18.317(22.896%)(0.000m),30.009(26.478%)(1.072m),57.972(51.152%)(4.068m),47.000(41.471%)(2.893m),26.242(32.802%)(0.669m),18.317(45.792%)(0.891m),18.465(46.163%)(0.907m),377.201,3815.357,68.2,0.0000,"[1.758, 1.939, 1.524, 1.852, 2.262, 1.645]","[3.709, 3.815, 3.645, 3.677, 4.085, 3.732]","[-5.015, -4.883, -5.235, -4.844, -4.803, -5.324]"
881,3,11.3435,8.0926,0.130,945,2953,33,108,0.172,95,3.52,35929,2001.47,0,0,21.449(26.811%)(0.155m),43.000(37.941%)(2.464m),64.000(56.471%)(4.714m),23.000(20.294%)(0.321m),24.153(30.192%)(0.445m),14.901(37.253%)(0.525m),16.912(42.280%)(0.741m),0.000,3411.513,72.3,0.0000,"[1.299, 1.499, 1.119, 1.483, 1.917, 1.316]","[3.675, 3.792, 3.371, 3.793, 4.057, 3.462]","[-7.862, -5.188, -7.698, -5.728, -4.797, -10.387]"
882,3,1.6516,8.0639,0.126,411,1210,14,39,0.171,65,3.51,35971,928.27,0,0,8.660(10.825%)(0.000m),12.210(10.773%)(0.000m),18.571(16.386%)(0.000m),45.196(39.879%)(2.700m),25.481(31.851%)(0.587m),11.099(27.748%)(0.118m),17.899(44.748%)(0.846m),357.048,3662.659,68.2,0.0000,"[1.404, 1.655, 1.364, 1.498, 1.979, 1.456]","[3.139, 3.599, 3.450, 3.119, 3.859, 3.550]","[-7.726, -6.431, -5.474, -6.051, -5.290, -5.615]"
883,3,3.7461,8.0599,0.130,357,1006,101,36,0.171,55,3.51,36007,745.34,0,0,26.000(32.500%)(0.643m),45.000(39.706%)(2.679m),54.000(47.647%)(3.643m),29.696(26.203%)(1.039m),14.143(17.679%)(0.000m),24.000(60.000%)(1.500m),10.894(27.234%)(0.096m),616.722,3981.965,65.2,0.0000,"[1.001, 2.008, 2.024, 1.029, 2.177, 2.062]","[3.181, 3.752, 3.388, 3.299, 4.031, 3.414]","[-5.487, -5.119, -2.555, -5.873, -5.605, -1.619]"
884,3,23.5869,8.0685,0.137,1158,3559,136,102,0.171,100,3.62,36123,2453.26,1,1,20.000(25.000%)(0.000m),46.000(40.588%)(2.786m),65.000(57.353%)(4.821m),34.143(30.126%)(1.515m),16.260(20.326%)(0.000m),14.000(35.000%)(0.429m),11.043(27.609%)(0.112m),382.541,3634.700,71.1,0.0000,"[1.039, 1.590, 1.385, 1.190, 1.991, 1.545]","[3.172, 3.643, 3.465, 3.318, 4.010, 3.609]","[-5.561, -3.899, -3.430, -4.768, -4.158, -3.671]"
885,3,-0.0070,7.6797,0.127,308,773,63,0,0.170,45,3.62,36154,624.41,0,0,40.000(50.000%)(2.143m),45.000(39.706%)(2.679m),47.000(41.471%)(2.893m),25.750(22.720%)(0.616m),15.575(19.469%)(0.000m),40.000(100.000%)(3.214m),15.386(38.464%)(0.577m),1198.795,5904.052,58.1,0.0000,"[1.648, 1.942, 1.737, 1.688, 2.071, 1.778]","[3.705, 3.857, 3.682, 3.814, 4.217, 3.761]","[-5.807, -5.414, -5.353, -5.357, -5.357, -5.137]"
886,3,2.7086,7.6615,0.132,305,882,100,9,0.170,55,3.61,36185,636.33,0,0,33.000(41.250%)(1.393m),56.000(49.412%)(3.857m),79.000(69.706%)(6.321m),31.019(27.370%)(1.181m),14.349(17.936%)(0.000m),31.000(77.500%)(2.250m),9.947(24.867%)(0.000m),749.859,4532.601,66.9,0.0000,"[0.001, 1.809, 2.182, 0.201, 2.016, 2.258]","[3.298, 3.962, 3.640, 3.398, 4.154, 3.614]","[-5.435, -5.166, 0.882, -4.996, -5.586, 1.115]"
887,3,4.3893,7.5636,0.133,409,1236,20,32,0.170,65,3.61,36226,875.16,0,0,14.090(17.612%)(0.000m),29.585(26.104%)(1.027m),64.000(56.471%)(4.714m),49.673(43.829%)(3.179m),23.656(29.571%)(0.392m),10.853(27.132%)(0.091m),16.543(41.357%)(0.701m),392.979,3550.584,69.9,0.0000,"[1.596, 1.602, 1.280, 1.573, 1.933, 1.357]","[3.337, 3.790, 3.602, 3.373, 4.117, 3.709]","[-3.057, -5.313, -5.723, -3.456, -5.237, -5.680]"
888,3,-0.1012,7.4050,0.128,496,1411,16,35,0.169,65,3.60,36276,1043.17,0,0,14.719(18.399%)(0.000m),22.391(19.757%)(0.256m),37.993(33.523%)(1.928m),56.329(49.703%)(3.892m),27.939(34.923%)(0.851m),16.436(41.090%)(0.690m),19.745(49.363%)(1.044m),330.240,4334.041,65.8,0.0000,"[1.785, 1.681, 1.482, 1.753, 2.014, 1.618]","[3.590, 3.760, 3.308, 3.591, 4.022, 3.410]","[-4.656, -5.581, -5.072, -5.168, -5.436, -4.750]"
889,3,24.2383,7.8648,0.128,1100,3429,51,95,0.169,100,3.71,36386,2311.76,1,1,21.000(26.250%)(0.107m),44.526(39.288%)(2.628m),63.000(55.588%)(4.607m),41.000(36.177%)(2.250m),21.853(27.316%)(0.199m),14.751(36.876%)(0.509m),15.238(38.096%)(0.561m),313.287,3964.795,72.1,0.0000,"[1.287, 1.670, 1.335, 1.462, 2.079, 1.551]","[3.507, 3.762, 3.515, 3.612, 4.035, 3.516]","[-5.067, -4.158, -4.897, -4.757, -4.975, -4.974]"
