episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
369,2,-3.0089,-1.2327,0.178,306,768,59,0,0.479,60,0.27,7530,673.36,0,0,40.000(50.000%)(2.143m),40.000(35.294%)(2.143m),43.000(37.941%)(2.464m),26.260(23.170%)(0.671m),14.487(18.109%)(0.000m),36.871(92.179%)(2.879m),12.815(32.037%)(0.302m),1219.954,6308.208,58.1,0.0000,"[1.825, 1.996, 2.141, 1.769, 2.190, 2.216]","[4.187, 4.338, 4.125, 4.206, 4.648, 4.968]","[-5.103, -4.827, -4.732, -5.159, -4.587, -5.069]"
370,2,-0.4703,-1.1934,0.188,200,512,17,0,0.478,50,0.27,7550,420.42,0,0,66.068(82.585%)(4.936m),75.000(66.177%)(5.893m),50.643(44.685%)(3.283m),30.198(26.645%)(1.093m),20.000(25.001%)(0.000m),40.000(100.000%)(3.214m),22.611(56.527%)(1.351m),1932.108,6813.289,59.2,0.0000,"[2.335, 2.946, 2.783, 2.404, 3.122, 2.885]","[3.781, 4.222, 4.109, 3.778, 4.527, 4.341]","[-4.502, -4.779, -4.499, -4.336, -5.127, -4.472]"
371,2,-3.0285,-1.2135,0.186,134,350,20,0,0.477,40,0.27,7564,310.96,0,0,69.447(86.809%)(5.298m),106.000(93.530%)(9.214m),56.846(50.158%)(3.948m),24.063(21.232%)(0.435m),13.425(16.782%)(0.000m),40.000(100.000%)(3.214m),12.023(30.057%)(0.217m),2911.023,8413.982,60.5,0.0000,"[0.876, 2.618, 3.211, 1.007, 2.602, 3.231]","[4.108, 4.702, 5.659, 4.126, 4.566, 5.364]","[-4.822, -5.063, -4.779, -4.772, -4.676, -4.773]"
372,2,-0.9287,-1.2028,0.225,232,596,18,0,0.476,55,0.27,7588,405.83,0,0,60.000(75.000%)(4.286m),79.000(69.706%)(6.321m),52.872(46.652%)(3.522m),21.724(19.168%)(0.185m),11.985(14.981%)(0.000m),40.000(100.000%)(3.214m),10.601(26.503%)(0.064m),2252.832,7383.695,59.5,0.0000,"[1.848, 2.833, 2.985, 1.934, 2.906, 3.104]","[4.078, 4.711, 5.389, 4.192, 4.427, 5.449]","[-4.668, -4.637, -5.302, -5.880, -4.543, -5.111]"
373,2,-2.5698,-1.2195,0.184,154,398,18,0,0.475,40,0.27,7604,278.60,0,0,13.676(17.095%)(0.000m),24.789(21.872%)(0.513m),60.330(53.232%)(4.321m),71.000(62.647%)(5.464m),67.971(84.964%)(5.140m),12.097(30.242%)(0.225m),40.000(100.000%)(3.214m),1579.374,6285.222,59.8,0.0000,"[2.697, 2.578, 1.857, 2.655, 2.691, 1.722]","[4.103, 4.122, 4.055, 4.067, 4.402, 4.043]","[-4.539, -5.088, -5.399, -4.719, -5.878, -5.115]"
374,2,-1.3626,-1.2507,0.163,233,620,65,14,0.474,55,0.27,7628,404.14,0,0,33.000(41.250%)(1.393m),36.000(31.765%)(1.714m),39.000(34.412%)(2.036m),20.070(17.709%)(0.007m),12.139(15.174%)(0.000m),40.000(100.000%)(3.214m),11.992(29.980%)(0.213m),777.642,4618.609,61.6,0.0000,"[1.220, 1.623, 1.686, 1.164, 1.801, 1.661]","[3.675, 4.069, 3.747, 3.794, 4.354, 4.784]","[-5.630, -4.791, -4.915, -5.295, -4.798, -4.699]"
375,2,-1.9871,-1.2099,0.162,132,362,16,0,0.473,40,0.27,7642,223.29,0,0,69.000(86.250%)(5.250m),79.000(69.706%)(6.321m),29.116(25.691%)(0.977m),17.159(15.141%)(0.000m),11.280(14.100%)(0.000m),40.000(100.000%)(3.214m),12.596(31.489%)(0.278m),1714.531,5351.408,63.5,0.0000,"[1.361, 1.973, 1.930, 1.349, 2.004, 1.873]","[3.882, 4.195, 3.806, 3.965, 4.477, 3.961]","[-5.866, -5.489, -5.199, -6.125, -5.446, -5.408]"
376,2,-3.6619,-1.2042,0.155,102,254,17,0,0.472,30,0.27,7653,178.66,0,0,77.786(97.233%)(6.191m),37.869(33.414%)(1.915m),19.940(17.594%)(0.000m),14.189(12.520%)(0.000m),10.736(13.420%)(0.000m),40.000(100.000%)(3.214m),15.910(39.776%)(0.633m),4251.427,12101.734,57.7,0.0000,"[1.353, 1.428, 1.971, 1.261, 1.386, 2.041]","[3.768, 4.189, 3.671, 3.811, 4.397, 4.010]","[-4.032, -5.094, -4.041, -4.656, -5.482, -4.492]"
377,2,1.2115,-1.0668,0.186,232,631,14,0,0.471,55,0.27,7677,448.88,0,0,33.000(41.250%)(1.393m),56.000(49.412%)(3.857m),76.000(67.059%)(6.000m),27.467(24.236%)(0.800m),13.081(16.351%)(0.000m),40.000(100.000%)(3.214m),10.076(25.190%)(0.008m),986.160,4875.578,63.0,0.0000,"[1.941, 2.387, 2.721, 1.958, 2.509, 2.644]","[3.795, 4.227, 4.334, 3.824, 4.523, 4.643]","[-5.156, -4.692, -0.818, -5.706, -5.609, -0.567]"
378,2,6.0880,-0.8943,0.185,443,1147,213,7,0.470,70,0.26,7722,750.97,0,0,33.000(41.250%)(1.393m),39.000(34.412%)(2.036m),45.000(39.706%)(2.679m),27.833(24.558%)(0.839m),13.255(16.569%)(0.000m),23.000(57.500%)(1.393m),10.210(25.525%)(0.023m),691.421,8083.406,59.9,0.0000,"[1.315, 3.552, 3.576, 1.273, 3.665, 3.536]","[5.692, 6.017, 6.161, 5.687, 6.275, 6.099]","[-5.639, -6.145, -2.155, -5.265, -6.028, -4.740]"
379,2,0.2460,-0.7868,0.168,229,612,34,0,0.469,55,0.26,7745,439.29,0,0,35.000(43.750%)(1.607m),41.000(36.177%)(2.250m),51.000(45.000%)(3.321m),32.381(28.571%)(1.327m),18.066(22.583%)(0.000m),40.000(100.000%)(3.214m),16.179(40.448%)(0.662m),918.102,4850.995,61.9,0.0000,"[1.626, 2.723, 3.058, 1.657, 2.845, 3.011]","[3.718, 4.287, 4.794, 3.731, 4.571, 5.062]","[-5.634, -3.916, 1.440, -5.396, -4.011, 1.213]"
380,2,-0.7521,-0.8034,0.174,261,681,61,35,0.468,55,0.26,7772,462.66,0,0,21.000(26.250%)(0.107m),21.000(18.529%)(0.107m),23.000(20.294%)(0.321m),26.000(22.941%)(0.643m),44.671(55.838%)(2.643m),29.273(73.183%)(2.065m),40.000(100.000%)(3.214m),0.000,3449.972,60.4,0.0000,"[1.721, 1.867, 1.337, 1.371, 2.034, 1.189]","[3.935, 4.162, 3.878, 3.890, 4.719, 4.051]","[-4.065, -3.754, -5.906, -5.101, -2.486, -6.341]"
381,2,0.3489,-0.7826,0.208,185,511,46,13,0.467,50,0.26,7791,317.89,0,0,36.000(45.000%)(1.714m),24.000(21.177%)(0.429m),22.000(19.412%)(0.214m),23.000(20.294%)(0.321m),60.333(75.416%)(4.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,3273.089,63.9,0.0000,"[2.110, 2.108, 1.891, 1.828, 2.188, 1.803]","[3.880, 4.112, 3.899, 3.905, 4.381, 3.935]","[-3.655, -4.961, -5.506, -5.571, -5.328, -5.282]"
382,2,-1.2697,-0.6822,0.177,248,698,24,9,0.466,60,0.26,7816,467.57,0,0,32.000(40.000%)(1.286m),50.000(44.118%)(3.214m),69.000(60.883%)(5.250m),32.776(28.920%)(1.369m),16.093(20.116%)(0.000m),27.000(67.500%)(1.821m),12.717(31.793%)(0.291m),772.971,5082.463,65.1,0.0000,"[2.166, 3.190, 3.230, 2.085, 3.294, 3.069]","[4.867, 4.702, 4.950, 4.471, 4.709, 4.204]","[-5.380, 1.778, 1.977, -4.978, 1.395, 1.896]"
383,2,-3.5998,-0.6829,0.204,140,349,18,0,0.465,40,0.26,7830,311.08,0,0,72.250(90.313%)(5.598m),105.000(92.647%)(9.107m),71.942(63.478%)(5.565m),29.560(26.082%)(1.024m),16.308(20.385%)(0.000m),40.000(100.000%)(3.214m),14.425(36.063%)(0.474m),4255.986,12570.841,57.8,0.0000,"[0.987, 2.106, 3.336, 1.078, 2.266, 3.465]","[3.731, 3.995, 6.174, 3.662, 4.270, 5.944]","[-5.326, -4.411, -0.642, -4.916, -4.104, -0.356]"
384,2,8.8381,-0.4891,0.166,740,2030,297,45,0.465,90,0.26,7904,1438.19,0,0,15.913(19.891%)(0.000m),33.784(29.809%)(1.477m),60.000(52.941%)(4.286m),38.703(34.150%)(2.004m),18.432(23.040%)(0.000m),11.026(27.564%)(0.110m),12.876(32.191%)(0.308m),360.446,5405.655,63.5,0.0000,"[2.259, 3.214, 2.574, 2.139, 3.297, 2.469]","[4.941, 5.741, 5.375, 4.811, 5.924, 5.080]","[-4.631, -1.426, -4.980, -4.661, -3.078, -5.105]"
385,2,-2.2146,-0.4598,0.180,316,793,197,0,0.464,60,0.26,7936,594.17,0,0,14.256(17.820%)(0.000m),29.933(26.412%)(1.064m),32.137(28.356%)(1.300m),21.303(18.797%)(0.140m),15.204(19.005%)(0.000m),9.816(24.540%)(0.000m),19.739(49.348%)(1.043m),1534.811,5389.672,58.1,0.0000,"[2.487, 1.577, 0.680, 2.389, 1.698, 0.695]","[4.665, 4.794, 5.058, 4.834, 4.800, 5.002]","[-3.718, -5.291, -5.280, -4.695, -5.077, -4.847]"
386,2,0.2731,-0.4609,0.199,259,672,181,48,0.463,55,0.26,7962,451.83,0,0,20.391(25.489%)(0.042m),37.000(32.647%)(1.821m),22.000(19.412%)(0.214m),23.000(20.294%)(0.321m),40.000(50.000%)(2.143m),14.394(35.985%)(0.471m),40.000(100.000%)(3.214m),0.000,2567.609,60.1,0.0000,"[1.357, 1.721, 0.843, 1.086, 1.484, 0.709]","[3.689, 3.986, 3.723, 3.730, 4.224, 3.804]","[-2.656, -1.093, -3.960, -2.393, -1.648, -4.737]"
387,2,3.4455,-0.3155,0.172,542,1506,253,22,0.462,80,0.26,8017,964.00,0,0,12.137(15.172%)(0.000m),22.000(19.412%)(0.214m),53.543(47.244%)(3.594m),35.714(31.512%)(1.684m),17.009(21.261%)(0.000m),10.736(26.840%)(0.079m),11.673(29.183%)(0.179m),222.121,4709.000,64.3,0.0000,"[0.624, 2.657, 2.698, 0.529, 2.692, 2.641]","[4.132, 5.606, 5.751, 3.901, 5.831, 5.581]","[-5.262, -3.990, -5.367, -5.025, -4.103, -4.264]"
388,2,3.7004,-0.2169,0.182,445,1123,166,0,0.461,70,0.26,8062,776.20,0,0,37.000(46.250%)(1.821m),44.000(38.824%)(2.571m),56.000(49.412%)(3.857m),24.747(21.836%)(0.509m),13.496(16.870%)(0.000m),27.000(67.500%)(1.821m),11.791(29.478%)(0.192m),1427.793,9342.730,58.4,0.0000,"[2.110, 3.473, 3.429, 2.222, 3.710, 3.496]","[5.836, 5.807, 5.966, 5.909, 6.096, 6.223]","[-5.322, -4.751, -3.212, -4.697, -5.159, -3.689]"
389,2,0.9380,-0.2211,0.174,263,665,163,0,0.460,55,0.26,8089,449.38,0,0,49.000(61.250%)(3.107m),81.000(71.471%)(6.536m),57.069(50.355%)(3.972m),22.713(20.041%)(0.291m),12.387(15.484%)(0.000m),40.000(100.000%)(3.214m),10.822(27.055%)(0.088m),6050.291,14668.280,58.5,0.0000,"[1.889, 4.139, 4.359, 1.975, 4.247, 4.300]","[6.073, 6.405, 6.926, 5.999, 6.690, 6.242]","[-5.689, -4.883, -4.802, -5.385, -4.986, -4.885]"
390,2,0.3259,-0.2676,0.203,273,683,48,0,0.459,55,0.26,8117,501.53,0,0,54.000(67.500%)(3.643m),69.000(60.883%)(5.250m),83.000(73.236%)(6.750m),27.607(24.359%)(0.815m),13.148(16.434%)(0.000m),40.000(100.000%)(3.214m),10.127(25.318%)(0.014m),3017.598,10135.583,57.9,0.0000,"[2.141, 3.224, 3.365, 2.261, 3.402, 3.326]","[5.950, 6.241, 6.209, 5.836, 6.377, 6.003]","[-5.449, -6.612, -3.845, -4.897, -6.143, -5.501]"
391,2,1.9782,-0.1900,0.166,325,833,213,0,0.458,60,0.26,8150,542.68,0,0,46.000(57.500%)(2.786m),76.000(67.059%)(6.000m),86.996(76.762%)(7.178m),28.925(25.522%)(0.956m),13.991(17.488%)(0.000m),40.000(100.000%)(3.214m),10.916(27.289%)(0.098m),5858.125,17052.355,59.3,0.0000,"[1.457, 3.731, 4.430, 1.530, 3.778, 4.415]","[5.825, 5.961, 6.183, 5.488, 6.215, 5.839]","[-5.176, -4.423, -0.033, -4.655, -4.305, -0.742]"
392,2,-3.9297,-0.2703,0.166,118,295,19,0,0.457,35,0.26,8162,220.43,0,0,66.497(83.121%)(4.982m),113.333(100.000%)(10.000m),41.334(36.471%)(2.286m),24.360(21.494%)(0.467m),16.013(20.017%)(0.000m),40.000(100.000%)(3.214m),17.881(44.703%)(0.844m),4287.903,10739.788,57.9,0.0000,"[1.406, 2.146, 2.562, 1.519, 2.189, 2.600]","[4.026, 4.072, 4.351, 4.019, 4.305, 4.411]","[-4.818, -4.969, -4.485, -4.608, -4.942, -5.012]"
393,2,-1.7457,-0.3023,0.169,296,840,57,74,0.456,65,0.25,8192,530.21,0,0,23.000(28.750%)(0.321m),47.000(41.471%)(2.893m),113.333(100.000%)(10.000m),28.989(25.578%)(0.963m),13.806(17.257%)(0.000m),19.000(47.500%)(0.964m),10.634(26.585%)(0.068m),2261.683,5726.669,65.7,0.0000,"[1.832, 3.054, 2.855, 1.682, 3.139, 2.635]","[3.860, 5.174, 4.921, 3.774, 5.291, 4.529]","[-5.331, -5.371, -2.796, -4.960, -6.138, -3.573]"
394,2,3.4688,-0.3180,0.171,336,879,124,0,0.455,65,0.25,8226,614.95,0,0,40.000(50.000%)(2.143m),55.000(48.530%)(3.750m),59.000(52.059%)(4.179m),28.931(25.527%)(0.957m),13.778(17.223%)(0.000m),33.000(82.500%)(2.464m),9.966(24.915%)(0.000m),1659.493,8198.998,60.5,0.0000,"[1.186, 2.506, 2.925, 1.326, 2.612, 2.832]","[4.952, 5.155, 4.819, 5.020, 5.255, 4.592]","[-6.376, -4.618, -1.294, -5.361, -5.155, -0.688]"
395,2,3.6967,-0.1804,0.167,420,1111,254,0,0.454,70,0.25,8268,694.05,0,0,42.000(52.500%)(2.357m),80.000(70.588%)(6.429m),93.749(82.720%)(7.902m),30.708(27.095%)(1.147m),14.625(18.281%)(0.000m),28.000(70.000%)(1.929m),9.914(24.786%)(0.000m),2423.859,14060.241,61.2,0.0000,"[1.079, 3.081, 3.556, 1.192, 3.102, 3.525]","[4.682, 5.373, 5.552, 5.012, 5.603, 5.359]","[-5.400, -3.819, -0.073, -4.863, -4.606, -0.344]"
396,2,0.6082,-0.0545,0.166,253,659,82,47,0.453,55,0.25,8294,433.31,0,0,26.000(32.500%)(0.643m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),36.000(31.765%)(1.714m),26.000(32.500%)(0.643m),26.807(67.017%)(1.801m),40.000(100.000%)(3.214m),0.000,3971.595,60.3,0.0000,"[1.727, 1.589, 1.561, 1.314, 1.596, 1.502]","[3.398, 3.790, 3.742, 3.435, 4.074, 3.722]","[-2.521, -3.538, -4.024, -3.816, -4.316, -3.831]"
397,2,0.1358,0.0284,0.196,303,754,26,0,0.453,60,0.25,8325,550.48,0,0,51.000(63.750%)(3.321m),56.000(49.412%)(3.857m),63.000(55.588%)(4.607m),27.169(23.973%)(0.768m),13.340(16.675%)(0.000m),40.000(100.000%)(3.214m),10.542(26.354%)(0.058m),2823.858,7665.788,57.6,0.0000,"[0.938, 2.260, 2.730, 1.113, 2.503, 2.822]","[3.288, 4.165, 4.955, 3.393, 4.576, 4.851]","[-6.513, -5.757, -2.334, -5.934, -5.246, -3.280]"
398,2,10.7692,0.3316,0.170,559,1434,455,0,0.452,75,0.25,8381,998.33,0,0,42.000(52.500%)(2.357m),80.000(70.588%)(6.429m),98.000(86.471%)(8.357m),31.056(27.403%)(1.185m),15.022(18.777%)(0.000m),30.000(75.000%)(2.143m),10.617(26.542%)(0.066m),3890.202,9763.408,59.4,0.0000,"[1.983, 4.039, 4.134, 1.954, 4.119, 4.062]","[5.354, 5.570, 5.685, 5.289, 5.959, 5.518]","[-5.504, -3.171, 2.435, -4.641, -4.038, 0.967]"
399,2,2.6003,0.3846,0.183,269,692,82,19,0.451,55,0.25,8408,447.52,0,0,35.000(43.750%)(1.607m),25.000(22.059%)(0.536m),25.000(22.059%)(0.536m),25.000(22.059%)(0.536m),67.824(84.781%)(5.124m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,4049.313,59.6,0.0000,"[2.242, 2.245, 1.946, 1.967, 2.466, 1.942]","[3.631, 4.192, 3.963, 3.633, 4.383, 4.070]","[-1.886, -4.694, -5.271, -4.564, -3.823, -4.779]"
400,2,-0.2699,0.3146,0.178,204,537,21,0,0.450,50,0.25,8429,373.05,0,0,47.000(58.750%)(2.893m),49.000(43.235%)(3.107m),26.786(23.635%)(0.727m),17.463(15.409%)(0.000m),12.307(15.384%)(0.000m),40.000(100.000%)(3.214m),15.574(38.934%)(0.597m),1390.141,6570.509,60.9,0.0000,"[1.840, 2.235, 1.953, 1.843, 2.452, 2.041]","[4.016, 4.098, 3.953, 4.060, 4.370, 4.060]","[-5.243, -4.672, -4.743, -4.822, -4.007, -4.519]"
401,2,-3.6468,0.2356,0.182,170,410,26,0,0.449,40,0.25,8446,299.63,0,0,69.430(86.788%)(5.296m),109.000(96.177%)(9.536m),96.078(84.775%)(8.151m),33.544(29.598%)(1.451m),16.470(20.588%)(0.000m),40.000(100.000%)(3.214m),13.015(32.538%)(0.323m),7490.675,15796.655,55.9,0.0000,"[1.268, 3.145, 3.752, 1.471, 3.182, 3.751]","[3.809, 4.965, 5.543, 3.893, 5.272, 5.038]","[-4.772, -0.449, 2.284, -4.155, -1.543, 2.346]"
402,2,-1.2598,0.2740,0.171,216,597,16,15,0.448,55,0.25,8468,386.13,0,0,32.000(40.000%)(1.286m),48.000(42.353%)(3.000m),63.022(55.608%)(4.610m),26.677(23.539%)(0.715m),14.884(18.605%)(0.000m),40.000(100.000%)(3.214m),13.329(33.323%)(0.357m),886.618,4776.175,64.0,0.0000,"[2.017, 2.304, 2.440, 1.993, 2.432, 2.431]","[4.328, 4.541, 4.803, 4.296, 4.584, 4.977]","[-5.192, -4.595, -4.155, -5.385, -4.574, -4.352]"
403,2,-1.6938,0.2247,0.167,210,562,17,0,0.447,50,0.25,8489,352.38,0,0,41.000(51.250%)(2.250m),60.000(52.941%)(4.286m),58.228(51.378%)(4.096m),30.141(26.595%)(1.087m),18.398(22.997%)(0.000m),40.000(100.000%)(3.214m),18.398(45.994%)(0.900m),1093.821,5917.969,62.0,0.0000,"[2.243, 2.654, 2.520, 2.248, 2.867, 2.523]","[3.651, 3.979, 4.212, 3.626, 4.194, 4.069]","[-4.653, -4.838, -4.512, -4.792, -4.375, -4.496]"
404,2,-2.9339,0.0526,0.176,308,780,72,46,0.446,60,0.25,8520,535.93,0,0,26.000(32.500%)(0.643m),21.000(18.529%)(0.107m),22.000(19.412%)(0.214m),24.000(21.177%)(0.429m),42.000(52.500%)(2.357m),25.062(62.656%)(1.614m),40.000(100.000%)(3.214m),0.000,4278.760,58.6,0.0000,"[1.891, 1.718, 1.538, 1.545, 1.827, 1.454]","[4.161, 4.225, 4.101, 4.195, 4.514, 4.228]","[-1.921, -5.041, -5.631, -4.482, -3.838, -5.067]"
405,2,-2.7517,0.0212,0.175,260,667,25,0,0.445,55,0.25,8546,466.81,0,0,47.000(58.750%)(2.893m),59.000(52.059%)(4.179m),61.000(53.824%)(4.393m),33.974(29.977%)(1.497m),16.681(20.851%)(0.000m),40.000(100.000%)(3.214m),13.182(32.955%)(0.341m),1914.780,7811.311,59.4,0.0000,"[1.444, 3.079, 3.200, 1.505, 3.237, 3.305]","[3.915, 4.880, 5.543, 3.924, 5.042, 5.600]","[-5.156, 0.391, 1.359, -4.900, 0.383, 1.368]"
406,2,-1.6523,-0.1649,0.160,218,580,15,0,0.444,55,0.25,8568,391.56,0,0,43.000(53.750%)(2.464m),60.000(52.941%)(4.286m),53.195(46.937%)(3.557m),28.009(24.714%)(0.858m),17.250(21.562%)(0.000m),40.000(100.000%)(3.214m),17.462(43.654%)(0.799m),1179.954,5170.912,61.6,0.0000,"[2.045, 2.584, 2.419, 1.971, 2.755, 2.446]","[3.972, 4.252, 4.178, 3.932, 4.516, 4.030]","[-4.236, -4.381, -5.094, -5.070, -4.455, -5.136]"
407,2,-2.5292,-0.2286,0.177,329,864,79,15,0.444,65,0.25,8601,566.37,0,0,28.000(35.000%)(0.857m),42.000(37.059%)(2.357m),97.552(86.076%)(8.309m),33.043(29.156%)(1.397m),16.224(20.280%)(0.000m),28.000(70.000%)(1.929m),12.821(32.052%)(0.302m),4277.998,11050.205,60.8,0.0000,"[2.250, 3.928, 3.578, 2.304, 4.015, 3.564]","[5.913, 5.641, 5.560, 5.744, 5.921, 5.225]","[-4.902, 0.242, 1.309, -4.432, -0.956, 0.299]"
408,2,-5.6256,-0.2739,0.152,285,719,50,0,0.443,55,0.25,8630,502.12,0,0,22.519(28.149%)(0.270m),47.285(41.722%)(2.923m),30.526(26.934%)(1.128m),20.070(17.709%)(0.007m),14.234(17.793%)(0.000m),15.964(39.910%)(0.639m),18.244(45.611%)(0.883m),1261.986,6307.005,58.4,0.0000,"[2.058, 2.390, 1.780, 2.142, 2.693, 1.700]","[4.233, 4.565, 4.627, 4.266, 5.163, 4.672]","[-4.851, -4.707, -5.297, -5.780, -4.477, -5.861]"
409,2,0.3922,-0.1753,0.156,300,800,80,8,0.442,60,0.24,8660,597.17,0,0,32.000(40.000%)(1.286m),48.000(42.353%)(3.000m),85.226(75.199%)(6.988m),32.370(28.562%)(1.325m),15.339(19.173%)(0.000m),31.000(77.500%)(2.250m),10.635(26.588%)(0.068m),647.324,7348.810,61.7,0.0000,"[1.437, 2.702, 3.232, 1.500, 2.757, 3.184]","[5.396, 5.312, 5.164, 5.447, 5.673, 5.143]","[-5.623, -4.462, 1.664, -4.859, -4.915, 1.512]"
410,2,-0.5446,-0.1216,0.157,266,686,46,30,0.441,55,0.24,8687,487.93,0,0,28.000(35.000%)(0.857m),22.000(19.412%)(0.214m),30.000(26.471%)(1.071m),45.000(39.706%)(2.679m),28.000(35.000%)(0.857m),28.513(71.284%)(1.984m),40.000(100.000%)(3.214m),0.000,2898.699,59.7,0.0000,"[1.574, 1.668, 1.053, 1.316, 1.629, 0.880]","[3.360, 3.750, 3.590, 3.378, 4.027, 3.715]","[-3.215, -2.804, -4.735, -3.695, -3.372, -5.364]"
411,2,-1.2330,-0.2070,0.189,218,596,14,0,0.440,55,0.24,8709,356.60,0,0,37.000(46.250%)(1.821m),51.000(45.000%)(3.321m),55.910(49.333%)(3.848m),29.439(25.976%)(1.011m),18.130(22.662%)(0.000m),40.000(100.000%)(3.214m),18.353(45.882%)(0.895m),664.146,5093.853,63.3,0.0000,"[1.939, 2.315, 2.229, 1.784, 2.523, 2.239]","[3.635, 3.820, 3.850, 3.737, 4.134, 3.825]","[-4.583, -4.851, -5.315, -6.042, -4.917, -5.306]"
412,2,-1.9315,-0.2254,0.162,205,519,16,0,0.439,50,0.24,8730,408.41,0,0,65.790(82.237%)(4.906m),79.000(69.706%)(6.321m),58.248(51.396%)(4.098m),24.657(21.756%)(0.499m),13.757(17.196%)(0.000m),40.000(100.000%)(3.214m),12.320(30.799%)(0.249m),3090.084,7750.977,58.5,0.0000,"[1.310, 2.225, 2.234, 1.407, 2.418, 2.299]","[3.533, 4.125, 4.238, 3.555, 4.378, 4.290]","[-4.823, -4.963, -4.695, -4.536, -4.829, -4.674]"
413,2,-0.2319,-0.3180,0.180,256,641,19,0,0.438,55,0.24,8756,469.84,0,0,59.000(73.750%)(4.179m),63.000(55.588%)(4.607m),45.105(39.799%)(2.690m),23.348(20.601%)(0.359m),14.251(17.814%)(0.000m),40.000(100.000%)(3.214m),14.251(35.629%)(0.456m),2421.103,6952.121,58.0,0.0000,"[1.906, 2.286, 2.054, 1.973, 2.454, 2.168]","[3.914, 4.081, 3.866, 3.887, 4.315, 3.919]","[-4.980, -4.211, -4.690, -4.717, -4.376, -4.716]"
414,2,0.1429,-0.2786,0.152,467,1192,242,23,0.437,70,0.24,8803,776.79,0,0,14.363(17.954%)(0.000m),30.159(26.611%)(1.088m),76.000(67.059%)(6.000m),36.763(32.438%)(1.796m),17.614(22.017%)(0.000m),9.873(24.683%)(0.000m),12.325(30.813%)(0.249m),2766.985,9355.835,59.0,0.0000,"[2.114, 2.781, 2.190, 2.132, 3.047, 2.311]","[5.708, 5.086, 5.799, 5.732, 5.633, 5.615]","[-4.795, -3.990, -5.336, -3.786, -4.882, -5.055]"
415,2,-4.0860,-0.3892,0.149,112,298,20,0,0.437,35,0.24,8815,227.00,0,0,12.287(15.359%)(0.000m),22.530(19.880%)(0.271m),56.609(49.949%)(3.922m),79.000(69.706%)(6.321m),76.230(95.288%)(6.025m),10.735(26.837%)(0.079m),40.000(100.000%)(3.214m),2699.156,4716.351,61.6,0.0000,"[2.393, 1.750, 0.280, 2.420, 1.887, 0.057]","[4.123, 3.987, 3.605, 4.150, 4.095, 3.591]","[-4.982, -5.379, -5.369, -4.635, -5.244, -5.251]"
416,2,-2.1753,-0.3568,0.162,157,396,13,0,0.436,40,0.24,8831,314.26,0,0,69.307(86.634%)(5.283m),98.000(86.471%)(8.357m),64.569(56.973%)(4.775m),26.238(23.151%)(0.668m),14.309(17.886%)(0.000m),40.000(100.000%)(3.214m),12.501(31.253%)(0.268m),4292.187,8546.369,58.4,0.0000,"[1.221, 1.776, 1.781, 1.223, 1.926, 1.869]","[3.667, 3.824, 3.605, 3.575, 4.170, 3.732]","[-5.146, -4.858, -4.385, -4.959, -4.956, -3.993]"
417,2,1.3854,-0.2625,0.169,294,814,117,0,0.435,65,0.24,8861,472.11,0,0,43.000(53.750%)(2.464m),59.000(52.059%)(4.179m),96.623(85.255%)(8.210m),28.160(24.848%)(0.874m),13.621(17.026%)(0.000m),31.000(77.500%)(2.250m),10.627(26.568%)(0.067m),2892.021,7855.969,64.1,0.0000,"[0.382, 3.018, 3.482, 0.351, 2.969, 3.389]","[4.425, 4.927, 4.980, 4.512, 5.237, 4.505]","[-5.701, -4.934, -0.614, -5.882, -5.603, -1.430]"
418,2,-1.5118,-0.2803,0.170,178,478,14,0,0.434,45,0.24,8879,323.57,0,0,56.000(70.000%)(3.857m),75.000(66.177%)(5.893m),73.348(64.719%)(5.716m),31.048(27.396%)(1.184m),17.323(21.653%)(0.000m),40.000(100.000%)(3.214m),15.513(38.783%)(0.591m),1701.553,5553.148,62.2,0.0000,"[1.781, 2.077, 2.297, 1.755, 2.244, 2.334]","[3.088, 3.846, 3.601, 3.262, 3.956, 3.522]","[-4.606, -4.365, -0.481, -5.094, -4.621, -0.231]"
419,2,6.9737,-0.0806,0.188,646,1701,260,23,0.433,80,0.24,8944,1138.37,0,0,38.000(47.500%)(1.929m),59.000(52.059%)(4.179m),47.000(41.471%)(2.893m),24.000(21.177%)(0.429m),15.845(19.807%)(0.000m),30.000(75.000%)(2.143m),10.891(27.229%)(0.096m),988.484,5222.858,60.9,0.0000,"[1.489, 2.956, 3.178, 1.521, 3.074, 3.099]","[5.455, 5.426, 5.286, 5.532, 5.417, 5.105]","[-9.025, -5.665, -3.917, -8.671, -6.108, -4.467]"
